rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.0758513,0.117841,0.219709,-0.0257159,0.0576734,-0.0203251
0.124856,0.10845,0.232735,-0.0184573,0.047937,-0.0174928
0.180861,0.0870404,0.251739,-0.00677508,0.0338886,-0.0166488
0.234838,0.0707898,0.258669,-0.00148058,0.0255038,-0.0155866
0.293696,0.06055,0.255823,-0.00126976,0.0225763,-0.0212922
0.367972,0.0497547,0.245022,-0.000869811,0.0163293,-0.0216575
0.429209,0.02632,0.229202,0.00300884,0.00760362,-0.0205133
0.4827,0.0066698,0.212449,0.00331724,0.00438237,-0.0231577
0.537497,0.0110147,0.178606,-0.00423795,-0.000247389,-0.0227707
0.528382,0.0228425,0.149644,-0.0125169,-0.0107796,-0.0197573
0.479908,0.0228446,0.13212,-0.0127846,-0.0223556,-0.0169023
0.415952,0.021398,0.107037,-0.00167221,-0.0394676,-0.0111809
0.332085,0.017843,0.0842474,0.00723606,-0.0536834,-0.00709166
0.268276,0.016781,0.0560283,0.0117985,-0.0520797,-0.00592196
0.235997,0.0239331,0.0264598,0.00981116,-0.0444683,-0.00486352
0.211286,0.0405911,-0.00239956,0.00883502,-0.0301577,-0.00912239
0.22716,0.0485849,-0.0250929,0.00850332,-0.0180223,-0.0120952
0.26017,0.0576073,-0.0421664,0.0163513,-0.0152791,-0.0121393
0.307943,0.0655206,-0.0531884,0.0234595,-0.00894716,-0.0131931
0.354311,0.0752032,-0.066076,0.0271224,-0.00119865,-0.0114028
0.419574,0.0791164,-0.080803,0.0302511,0.00814196,-0.0097971
0.44497,0.0824588,-0.087727,0.0307391,0.00775748,-0.00779867
0.41767,0.0800431,-0.0819194,0.0264144,0.0104796,-0.00773586
0.378318,0.081441,-0.0806776,0.0234515,0.00376323,-0.00721419
0.329878,0.0944308,-0.0790168,0.0153918,-0.00824356,-0.00697888
0.294813,0.105915,-0.0700529,0.00632608,-0.00872347,-0.00776363
0.274486,0.113748,-0.0604232,0.00319558,0.000322402,-0.00636222
0.265156,0.114553,-0.0386502,0.0072065,0.0105791,-0.00225652
0.271931,0.120086,-0.0243608,0.00989169,0.0169213,0.0027566
0.292263,0.129885,-0.0104466,0.00921619,0.017005,0.00798596
0.334411,0.139484,0.00149611,0.00763303,0.0185848,0.010577
0.388347,0.138322,0.00924192,0.00685877,0.0258814,0.00853825
0.419581,0.125746,0.018743,0.00786978,0.0326824,0.00296926
0.396766,0.101361,0.0451293,0.00621533,0.0410132,-0.00403297
0.35938,0.0845239,0.075573,0.00291002,0.0386916,-0.0105774
0.331457,0.0828134,0.102828,-0.00630575,0.017444,-0.0100977
0.281801,0.0875597,0.135494,-0.0137623,0.00149515,-0.00442994
0.243476,0.0872989,0.16759,-0.0107294,-0.00490835,0.00216389
0.21853,0.0888834,0.201857,-0.00430667,-0.00602531,0.00902772
0.216185,0.0877858,0.228761,0.00649327,-0.0045324,0.0121787
0.18331,0.0761685,0.251291,0.0189689,-0.00788197,0.0137913
0.160694,0.0647003,0.269172,0.0281368,-0.0091728,0.0114033
0.126781,0.0504511,0.277148,0.0341975,-0.0209005,0.00893974
0.0678116,0.0296106,0.289411,0.0382263,-0.0357755,0.0104599
0.00765613,0.00888934,0.288744,0.0370815,-0.0436231,0.00762093
-0.0296305,0.00641846,0.275598,0.0277274,-0.0510775,0.0071262
-0.0559716,0.00897749,0.263145,0.00922483,-0.0474606,0.00261688
-0.0510769,0.00936382,0.233624,-0.00506967,-0.0399702,0.00295174
-0.0412578,0.0220106,0.221492,-0.0139652,-0.0377972,0.00701714
-0.020279,0.0356098,0.206572,-0.016296,-0.0305942,0.0136882
0.00803919,0.0429641,0.188281,-0.0123047,-0.0293722,0.0199318
0.0194877,0.0379344,0.178247,-0.00861269,-0.0325864,0.0214883
0.0289869,0.038311,0.164382,-0.00815368,-0.028462,0.017714
0.0447023,0.0347648,0.139802,-0.0117247,-0.0240852,0.00887668
0.0637101,0.0265546,0.114728,-0.0142018,-0.0198796,0.000696655
0.104157,0.00466846,0.101134,-0.0106637,-0.0123509,-0.00251841
0.156671,-0.0257414,0.0959225,-0.00716829,-0.0047906,-0.00810122
0.218571,-0.0399792,0.0846741,-0.00673515,0.00366268,-0.00958729
0.274352,-0.0445726,0.0788237,-0.0138539,0.00980285,-0.0106587
0.30021,-0.0497701,0.0754582,-0.0188625,0.0124665,-0.0141549
0.311124,-0.0437239,0.0715143,-0.0227612,0.00974175,-0.0124483
0.306221,-0.0357869,0.05679,-0.0226333,0.00180575,-0.0102301
0.298411,-0.0409082,0.0456772,-0.0131046,-0.00207967,-0.00888539
0.288885,-0.0573497,0.0508304,0.00322396,-0.00580513,-0.00962711
0.282919,-0.0767023,0.0477241,0.0180908,-0.000916779,-0.0127939
0.276979,-0.0944964,0.0253085,0.0232422,-0.00663447,-0.0223348
0.25945,-0.0991827,0.0177473,0.0139442,-0.00998682,-0.0333154
0.224956,-0.102076,0.0124803,0.00325966,-0.00538743,-0.0395981
0.192735,-0.102472,0.000154411,-0.00126916,-0.0087029,-0.041641
0.173329,-0.10183,-0.00933523,0.00459731,-0.0147147,-0.0313272
0.169623,-0.0901225,-0.0192331,0.0106984,-0.0170048,-0.0186551
0.155347,-0.0760034,-0.0357972,0.00837302,-0.00831595,-0.0101724
0.135059,-0.0531301,-0.0544486,0.000210345,0.0004116,-0.00873304
0.115421,-0.0285746,-0.071732,-0.00598544,0.00391197,-0.00820017
0.0934344,-0.0101405,-0.0860569,-0.00269145,-0.00136203,-0.00866629
0.0667852,-0.0017369,-0.09735,0.00439668,-0.00389379,-0.00879169
0.0528699,-0.00345598,-0.104138,0.0144421,-0.00592378,-0.0112277
0.0568718,0.00313139,-0.118271,0.0188082,-0.00627801,-0.0133611
0.0672424,0.00676207,-0.131417,0.016276,-0.00285169,-0.0147865
0.0927859,0.000982183,-0.144465,0.0147847,0.0031974,-0.0191144
0.12878,-0.00864914,-0.155538,0.0144932,0.0122813,-0.0223399
0.150948,-0.0185022,-0.160896,0.0152551,0.0225052,-0.0260459
0.167848,-0.0328726,-0.161252,0.0138878,0.0258989,-0.0311339
0.176455,-0.0382837,-0.160555,0.0149083,0.0246564,-0.0282086
0.173952,-0.0370139,-0.155538,0.0107102,0.0181791,-0.0275315
0.169342,-0.030191,-0.15364,0.00787824,0.0175181,-0.0255556
0.15038,-0.024053,-0.152773,0.0074982,0.0209238,-0.0254839
0.128802,-0.0224773,-0.141679,0.0103511,0.0273423,-0.0268561
0.106027,-0.0239011,-0.131598,0.0149541,0.0320284,-0.0237552
0.0898889,-0.0213412,-0.123554,0.0132045,0.0323042,-0.0251551
0.0875142,-0.00427144,-0.111687,0.00544077,0.0330405,-0.0262953
0.0904088,0.00640411,-0.0996867,0.000996351,0.0357169,-0.0247113
0.0942078,0.0136069,-0.0841565,0.000887334,0.0336824,-0.0228814
0.0848376,0.0137279,-0.070319,0.00249803,0.0342624,-0.0215818
0.0815569,0.0143034,-0.0620387,0.0044964,0.0316073,-0.0203643
0.0600713,0.010286,-0.0430652,-0.000433087,0.0322507,-0.0192664
0.0414782,0.0150411,-0.0331439,-0.00511664,0.0339028,-0.0190458
0.0261146,0.0222402,-0.02028,-0.00863755,0.025747,-0.0152446
0.00953509,0.0212468,-0.00379159,-0.00268579,0.017561,-0.00987589
-0.0178884,0.0205071,0.00906881,0.00418544,0.0147484,-0.00687611
-0.0146287,0.0176991,0.0109373,0.00728762,0.0173893,-0.00610637
-0.0111623,0.0128236,0.0108486,0.00839835,0.0232954,-0.00820112
0.0158438,0.00858704,0.00790394,0.0107596,0.0284563,-0.0106041
0.03976,0.00919401,0.00596117,0.0119577,0.028177,-0.00941098
0.0535523,-0.00311725,0.00421706,0.0165262,0.0224402,-0.00721931
0.0640128,-0.00737395,0.00872393,0.0194213,0.0139785,-0.0030669
0.0687977,-0.00468469,0.00202102,0.0172956,0.00835308,0.00036669
0.0623403,-0.0137846,-0.00336203,0.0139032,0.00461787,0.00311852
0.0539308,-0.0154377,-0.0047237,0.00635523,0.005712,0.00493944
0.049439,-0.0120452,-0.00892937,0.000836313,0.00705534,0.00594366
0.0399984,-0.0155364,-0.00940261,-0.00298327,0.00370356,0.00591063
0.0293723,-0.0221567,0.000125117,-0.0034647,-0.00037697,0.0078187
0.0315772,-0.0228289,0.00271744,-0.00200492,-0.000567913,0.00949466
0.0409423,-0.022596,0.00454756,0.00118506,-0.000411928,0.0108273
0.0481299,-0.0307125,0.00527993,0.0051654,0.00102314,0.00813675
0.060734,-0.0381636,0.00760833,0.00921828,0.00400949,0.00977564
0.0820757,-0.0455568,0.00307643,0.00879019,0.00764465,0.00830698
0.104061,-0.0532235,-0.00199822,0.00946575,0.00594503,0.00686514
0.11236,-0.063074,0.00133313,0.0115645,0.00449908,0.00815654
0.109696,-0.07344,0.00665039,0.012445,-0.000466436,0.00948691
0.0912507,-0.0785341,0.00723762,0.0123799,-0.00366741,0.013265
0.0608398,-0.0848647,0.0114675,0.0148731,-0.00495794,0.015414
-0.00575412,-0.11684,0.0325305,0.014171,-0.00301066,0.0161331
-0.106274,-0.148762,0.0830381,0.0145739,0.0101206,0.0283632
-0.220765,-0.195523,0.174804,0.011398,0.0285777,0.0364394
-0.279068,-0.19929,0.269708,-0.00428629,0.0569905,0.0426253
-0.273613,-0.170018,0.360784,-0.0262339,0.0820508,0.024514
-0.229257,-0.139226,0.442278,-0.0323898,0.110538,0.010017
-0.13875,-0.125716,0.591704,-0.0222368,0.139512,0.00163042
-0.106945,-0.161613,0.793142,-0.00696313,0.176823,0.0122206
-0.0120288,-0.116266,0.933155,-0.000895679,0.229878,0.0284266
0.0769388,-0.0167055,1.01406,-0.027342,0.272535,-0.019865
0.0260077,0.0157374,1.09052,-0.0493586,0.326486,-0.0293369
-0.259761,-0.0111882,1.2924,-0.0439157,0.387862,0.0201582
0.165028,-0.231545,-0.164492,0.0099774,-0.00953454,-0.0222553
0.0946397,-0.200369,-0.180196,0.0112815,-0.0125384,-0.0255934
0.0388675,-0.181013,-0.183966,0.0155865,-0.0209904,-0.0224534
0.0307621,-0.172014,-0.195523,0.0153505,-0.0280762,-0.0263576
0.0635914,-0.149869,-0.22589,0.00504529,-0.00494337,-0.0233054
0.092189,-0.119167,-0.221288,-0.00477827,0.0307425,-0.0211845
0.0846821,-0.121049,-0.200705,-0.00644261,0.0536199,-0.0230585
0.0385793,-0.14775,-0.157028,0.000814736,0.0400827,-0.0142488
-0.0181451,-0.201641,-0.0899196,0.0144244,0.0153325,-0.0143224
-0.0187025,-0.243277,-0.0486358,0.0240732,0.00647497,-0.012149
0.058035,-0.252706,-0.0144347,0.017352,0.00697708,-0.0139049
0.106567,-0.225974,0.00338562,-0.00172234,0.0103955,-0.00666517
0.140152,-0.192261,-0.025392,-0.0178909,0.0243736,-0.00653052
0.1779,-0.15955,-0.0632065,-0.0205843,0.0202794,-0.0147709
0.134141,-0.127692,-0.0751217,-0.0115827,-0.00320053,-0.00698102
0.0680501,-0.130368,-0.0823466,0.00199527,-0.020207,-0.0124342
0.0547821,-0.136712,-0.112314,0.00994921,-0.0407647,-0.0137827
0.0796012,-0.121584,-0.121314,0.00664258,-0.0424058,-0.00657634
0.14101,-0.100952,-0.136164,-0.00471228,-0.0150285,-0.0212423
0.15345,-0.0918757,-0.151398,-0.0199671,0.00809532,-0.0439697
0.134623,-0.0955804,-0.147596,-0.0325449,0.00875133,-0.0518476
0.0399532,-0.112464,-0.119947,-0.036303,-0.0115061,-0.0466806
-0.0568581,-0.142769,-0.10863,-0.0351124,-0.0332578,-0.021704
-0.0725668,-0.160866,-0.110753,-0.0326537,-0.0432363,0.00686777
-0.0283095,-0.149958,-0.102147,-0.0360969,-0.0300508,0.0157438
0.0468788,-0.144937,-0.106519,-0.0453144,9.20892e-05,0.0135947
0.0991518,-0.131952,-0.125255,-0.0558891,0.00947732,0.019944
0.121822,-0.121432,-0.165041,-0.0689767,-0.00781149,0.025513
0.122635,-0.137851,-0.213363,-0.0750865,-0.0415189,0.0251103
0.0989893,-0.165121,-0.276248,-0.0761061,-0.0707576,0.0197267
0.0898597,-0.188332,-0.325572,-0.0759146,-0.0711772,0.0067037
0.104282,-0.208788,-0.366116,-0.0786995,-0.0695567,-0.017628
0.0887436,-0.219435,-0.410384,-0.0866387,-0.078701,-0.0295328
0.0580943,-0.224849,-0.47679,-0.0913547,-0.0896059,-0.0291168
0.0439203,-0.234935,-0.538095,-0.0963893,-0.104447,-0.0238994
0.021269,-0.24051,-0.581265,-0.0955331,-0.134216,-0.000748187
0.00736365,-0.258419,-0.63135,-0.0892646,-0.159937,0.0212667
0.0393844,-0.284447,-0.702665,-0.0914392,-0.177991,0.0353325
0.0932357,-0.30499,-0.783451,-0.09773,-0.189775,0.0437131
0.168605,-0.338346,-0.874405,-0.105988,-0.189526,0.0319951
0.29446,-0.376935,-0.983223,-0.118823,-0.188958,0.0130261
0.414513,-0.393669,-1.10197,-0.128882,-0.177106,0.000207067
0.531889,-0.399867,-1.20704,-0.139746,-0.157279,-0.0237392
0.545186,-0.402076,-1.28143,-0.144058,-0.161325,-0.033541
0.397834,-0.403588,-1.34206,-0.144233,-0.175408,-0.0185089
0.183727,-0.401115,-1.41322,-0.141,-0.198244,-0.000490993
-0.0498463,-0.399131,-1.49163,-0.137231,-0.231766,0.0224042
-0.26339,-0.389224,-1.55869,-0.135139,-0.263788,0.0504316
-0.36975,-0.37614,-1.62967,-0.1364,-0.291124,0.0729491
-0.358301,-0.363961,-1.72132,-0.136618,-0.309643,0.0818253
-0.250221,-0.361109,-1.79548,-0.142398,-0.297039,0.0658971
-0.105671,-0.363142,-1.87756,-0.149988,-0.254923,0.0543173
0.03649,-0.347105,-1.98628,-0.158899,-0.193913,0.0471189
0.16547,-0.321619,-2.12763,-0.171893,-0.14009,0.0408075
0.265207,-0.297753,-2.27129,-0.180357,-0.126216,0.0320098
0.230156,-0.29929,-2.37915,-0.176284,-0.157102,0.0260104
0.00820408,-0.322054,-2.44376,-0.159514,-0.214873,0.02331
-0.337799,-0.353756,-2.50947,-0.134044,-0.275094,0.027176
-0.644834,-0.395107,-2.57695,-0.107234,-0.33523,0.0262407
-0.754417,-0.422428,-2.6201,-0.0913103,-0.370783,0.0404757
-0.699408,-0.42202,-2.69105,-0.0816435,-0.346578,0.0746175
-0.361252,-0.400743,-2.77851,-0.087458,-0.256603,0.0882585
0.0792823,-0.386829,-2.84656,-0.100948,-0.132804,0.093794
0.431482,-0.364998,-2.92714,-0.115258,0.0221804,0.085733
0.634808,-0.334928,-3.01222,-0.131357,0.137206,0.069758
0.547173,-0.342755,-3.02587,-0.136012,0.132831,0.0518169
0.155385,-0.411481,-2.97486,-0.111224,0.0488527,0.0354342
-0.434048,-0.504462,-2.89308,-0.0693706,-0.0437626,0.0452932
-0.993776,-0.580903,-2.78878,-0.0336333,-0.103175,0.046346
-1.26517,-0.626906,-2.69818,-0.0230575,-0.12277,0.0487583
-1.06749,-0.607056,-2.66655,-0.0335496,-0.0871357,0.0531202
-0.617322,-0.540104,-2.69674,-0.0489761,0.0176898,0.0400411
-0.0473203,-0.500967,-2.75919,-0.0610297,0.181295,0.00634253
0.479073,-0.48026,-2.80776,-0.0635504,0.286618,-0.00267017
0.644863,-0.476305,-2.81363,-0.0621026,0.297784,-0.0129077
0.44663,-0.49458,-2.81021,-0.059649,0.254963,0.00261483
0.07289,-0.545117,-2.76224,-0.0443157,0.156631,0.0267767
-0.445693,-0.634889,-2.67515,-0.0200604,0.0490798,0.040035
-0.9146,-0.689289,-2.54916,-0.00933814,-0.0132521,0.0566796
-1.22245,-0.676883,-2.45725,-0.0250416,-0.0226298,0.0697826
-1.18783,-0.619043,-2.41664,-0.0616579,0.0133003,0.0601149
-0.775902,-0.551463,-2.44702,-0.0949307,0.0726985,0.0350175
-0.247305,-0.534376,-2.49847,-0.114819,0.15231,-0.0251474
0.264242,-0.534641,-2.50731,-0.119174,0.24019,-0.0633634
0.490792,-0.58235,-2.4732,-0.110253,0.276613,-0.075456
0.455059,-0.648099,-2.46997,-0.100226,0.262374,-0.0622807
0.289848,-0.719314,-2.47653,-0.0904282,0.184125,-0.0310597
-0.0235834,-0.77475,-2.46138,-0.0792678,0.099263,-0.0010255
-0.423828,-0.809964,-2.40907,-0.0767516,0.0438957,0.0320872
-0.86743,-0.811341,-2.33322,-0.0805606,0.00532711,0.0553839
-1.27658,-0.775794,-2.26585,-0.0906131,-0.0294438,0.0721069
-1.55062,-0.702434,-2.19681,-0.105428,-0.0484719,0.0814561
-1.63832,-0.603605,-2.16164,-0.120813,-0.0444767,0.0889858
-1.52819,-0.51934,-2.19025,-0.137445,0.00096792,0.0783953
-1.26937,-0.48085,-2.23714,-0.150398,0.0640357,0.0501358
-0.932695,-0.484449,-2.28682,-0.149952,0.120211,0.0110392
-0.578138,-0.512229,-2.34037,-0.141026,0.149709,-0.0187465
-0.288941,-0.544464,-2.38629,-0.131329,0.147102,-0.0362027
-0.0752351,-0.590023,-2.43547,-0.126772,0.129634,-0.0569561
0.0904642,-0.616939,-2.47146,-0.127353,0.114498,-0.0606942
0.232879,-0.60873,-2.47014,-0.129692,0.107023,-0.0542128
0.306314,-0.589255,-2.43813,-0.132348,0.110499,-0.0529419
0.297715,-0.573292,-2.39709,-0.135158,0.133205,-0.0552951
0.255143,-0.56715,-2.33307,-0.136963,0.156079,-0.0558341
0.186134,-0.551211,-2.24259,-0.132297,0.16531,-0.0486285
0.142185,-0.512584,-2.1425,-0.130844,0.162231,-0.0431197
0.108302,-0.453883,-2.02711,-0.130412,0.152449,-0.0343962
0.072714,-0.380215,-1.89472,-0.129051,0.157593,-0.0295405
0.0466815,-0.303616,-1.77133,-0.128187,0.177665,-0.0248649
0.0470775,-0.237409,-1.65799,-0.121908,0.202728,-0.0264019
0.0780923,-0.186347,-1.56531,-0.112104,0.226217,-0.0305804
0.106093,-0.152856,-1.4643,-0.098375,0.24408,-0.0373857
0.109852,-0.138416,-1.36347,-0.0818272,0.252017,-0.044817
0.0906799,-0.126919,-1.26561,-0.0645733,0.239693,-0.0471535
0.0705829,-0.12161,-1.1741,-0.0469683,0.218426,-0.0501356
0.0778325,-0.117161,-1.08758,-0.0360156,0.201675,-0.0565436
0.133524,-0.115585,-1.01546,-0.0273553,0.198815,-0.0606654
0.202818,-0.0961931,-0.951785,-0.0216619,0.205918,-0.0506996
0.273545,-0.0850264,-0.889442,-0.013983,0.211268,-0.0426692
0.352749,-0.084535,-0.836718,0.000478208,0.213505,-0.0348791
0.426492,-0.117615,-0.784135,0.0136436,0.206785,-0.0345075
0.49358,-0.140993,-0.741211,0.021976,0.196629,-0.0499562
0.595616,-0.163132,-0.709665,0.0252688,0.182133,-0.0502821
0.684563,-0.18929,-0.658123,0.0256318,0.158845,-0.0456762
0.764584,-0.170697,-0.622232,0.0222069,0.151354,-0.040125
0.85475,-0.137191,-0.612648,0.0219145,0.140195,-0.0350016
0.868038,-0.140515,-0.578604,0.0281254,0.126939,-0.0350004
0.76521,-0.173556,-0.522589,0.0406792,0.13029,-0.0311224
0.651266,-0.203077,-0.494286,0.0508819,0.12332,-0.0177475
0.527251,-0.21839,-0.469309,0.0505605,0.0873866,0.003663
0.349886,-0.200416,-0.42743,0.032908,0.0686601,0.00940192
0.150007,-0.160483,-0.38379,0.00290281,0.075124,0.00814098
-0.0236631,-0.096464,-0.344366,-0.0257089,0.0855163,0.00583625
-0.13709,-0.0200134,-0.308592,-0.0452685,0.0925272,-0.000278477
-0.184185,0.0231,-0.252375,-0.0433704,0.0929623,-0.00374836
-0.234088,0.0193407,-0.166566,-0.0224614,0.0966987,-0.00282377
-0.262655,-0.0112995,-0.0968137,-0.00105077,0.105628,0.00235576
-0.288645,-0.025953,-0.0353085,0.00744504,0.105167,-0.00163186
-0.306619,-0.0123448,0.00105989,0.00639474,0.103229,-0.00687814
-0.311292,0.00330822,0.0393042,-0.000625789,0.0967119,-0.01483
-0.336168,0.00339111,0.079034,0.000600874,0.095216,-0.0178891
-0.347341,-0.00342285,0.0965185,0.00622356,0.105181,-0.0267763
-0.320379,-0.013503,0.103977,0.0110632,0.106889,-0.0338028
-0.308399,-0.031234,0.129335,0.0165395,0.102693,-0.0382519
-0.280792,-0.01768,0.133291,0.0168446,0.104841,-0.0459951
-0.243476,-0.0103997,0.149225,0.0215781,0.0813529,-0.0522779
-0.241252,-0.0339281,0.171855,0.0309711,0.0585379,-0.0508738
-0.23629,-0.0436092,0.19631,0.0323639,0.0460982,-0.04534
-0.237194,-0.0258563,0.211682,0.0227628,0.0472348,-0.0418557
-0.220291,0.0104868,0.205869,0.00782204,0.0579818,-0.0388919
-0.207551,0.0397646,0.202178,-0.00221688,0.0698309,-0.0377144
-0.183751,0.0590549,0.20482,-0.00210142,0.0848582,-0.0323367
-0.156788,0.0608129,0.219734,0.00313038,0.085767,-0.0329284
-0.162598,0.0533321,0.246878,0.00890243,0.0658109,-0.0361667
-0.162695,0.0390171,0.266129,0.0155669,0.0349908,-0.0383537
-0.172858,0.00762987,0.305584,0.0154155,-0.00576092,-0.0408005
-0.217714,-0.00280726,0.347177,0.00534326,-0.0241114,-0.0368394
-0.238675,0.0332109,0.346951,-0.0157159,-0.0152131,-0.0311801
-0.232805,0.0871056,0.323739,-0.0423445,-0.00284579,-0.0308298
-0.23022,0.116941,0.304306,-0.0513563,0.0155781,-0.0274696
-0.205033,0.124893,0.299331,-0.0425556,0.024571,-0.0222179
-0.18928,0.108092,0.304439,-0.0255466,0.0119941,-0.013607
-0.18179,0.104437,0.309684,-0.0166575,-0.00431207,-0.0118503
-0.177631,0.110471,0.330967,-0.0168765,-0.0210044,-0.0158786
-0.18179,0.114422,0.349855,-0.01994,-0.0281986,-0.0165271
-0.201407,0.109767,0.342413,-0.0215882,-0.0272212,-0.015425
-0.173166,0.0969586,0.316488,-0.0157114,-0.0269593,-0.0162535
-0.122757,0.0834412,0.297082,-0.00916195,-0.0404038,-0.0153254
-0.0965103,0.0670478,0.283641,3.43323e-05,-0.0504942,-0.0106944
-0.0829365,0.0631375,0.256704,-0.00219148,-0.0472652,-0.00986666
-0.0650084,0.0786251,0.226161,-0.00924087,-0.0367096,-0.00874394
-0.0543405,0.084245,0.195573,-0.00947118,-0.0270079,-0.00886148
-0.0434244,0.0674493,0.168117,-0.00338131,-0.0224514,-0.00696922
-0.0298177,0.0449318,0.155443,0.00760317,-0.0265812,-0.00422573
-0.03583,0.0285796,0.150516,0.0100932,-0.0320225,-0.00138968
-0.0211834,0.0322084,0.130633,0.0059858,-0.0386389,-0.0010761
-0.0023984,0.0360829,0.131025,-0.00117487,-0.0578659,-0.00436199
-0.0297845,0.0297217,0.126154,-0.00279748,-0.0669935,-0.00140625
-0.0612997,0.0396307,0.0954644,-0.00310665,-0.0588748,0.00251001
-0.0622366,0.0444132,0.056427,0.000884354,-0.0491988,0.00109321
-0.0556183,0.0370481,0.0378286,0.00475299,-0.0373311,0.00154936
-0.0505972,0.0279281,0.020534,0.0105856,-0.0254751,0.0037688
-0.0427099,0.0190911,0.0138196,0.0107535,-0.0182956,0.00567949
-0.0397069,0.0232294,0.0156031,0.0080834,-0.0145474,0.00763619
-0.0395469,0.0289271,0.0107197,0.00739926,-0.0120983,0.00397194
-0.0481042,0.0130408,0.0121235,0.013033,-0.0147015,0.00235814
-0.0369559,-0.00901023,0.0174743,0.0217624,-0.0118418,0.000705721
-0.0292186,-0.0379788,0.0157456,0.0300069,-0.00591269,0.00221235
-0.0151929,-0.057522,0.00629779,0.0279615,0.00515419,-0.00117302
0.0128643,-0.0546287,-0.015513,0.0159581,0.0164451,-0.00161481
0.0492178,-0.0375797,-0.0408806,0.00257379,0.022979,-0.00252784
0.0690485,-0.0356497,-0.055385,-5.17964e-05,0.02894,-0.00157732
0.0733939,-0.0386351,-0.0625348,0.0044629,0.0323004,-0.00123477
0.062569,-0.0343527,-0.0617106,0.0129062,0.0280342,0.00118214
0.029369,-0.0382799,-0.0514007,0.0177791,0.0227471,-0.00116622
-0.00797809,-0.0414874,-0.0350198,0.0175065,0.0281624,-0.00106054
-0.0367169,-0.0354925,-0.025719,0.0154352,0.0305984,-0.00114381
-0.0490018,-0.0276738,-0.0163945,0.0135301,0.0311429,-0.00367635
-0.0488177,-0.032292,-0.00689897,0.0136185,0.0326764,-0.00383151
-0.0364737,-0.041698,0.00478618,0.014353,0.0392426,-0.00226104
-0.0120044,-0.0413613,0.0101077,0.0115415,0.0468214,-0.00346059
0.0174766,-0.0342949,0.00731778,0.00803953,0.0508943,-0.00592953
0.0239375,-0.0290395,0.0073801,0.00619698,0.0466105,-0.00729805
0.0231553,-0.0367928,0.0130276,0.0108525,0.0454271,-0.0107343
0.0202759,-0.0471495,0.0180413,0.016926,0.0396816,-0.0119173
0.0176726,-0.0559095,0.0282236,0.0199084,0.0335108,-0.0114549
0.0184233,-0.0630857,0.0333678,0.0186293,0.0297378,-0.0108437
0.0112298,-0.0609467,0.0347593,0.0147724,0.0286144,-0.0083133
0.00281244,-0.0471069,0.0311464,0.00888282,0.0277824,-0.00552982
-0.00187366,-0.0397177,0.0255985,0.00384647,0.0250278,-0.00635397
-0.00795316,-0.0469756,0.035787,0.00466412,0.0180839,-0.00318396
-0.0327136,-0.0518159,0.0409719,0.00375283,0.0143141,-0.00506443
-0.0346771,-0.0287055,0.0329294,-0.00162929,0.0124447,-0.00731921
-0.0292211,-0.0162814,0.0363175,-0.00635666,0.00990331,-0.010055
-0.0265087,-0.013653,0.0392677,-0.00369596,0.0121897,-0.0110756
-0.0212415,-0.0207293,0.0310268,0.00692552,0.0142993,-0.0107365
-0.00638622,-0.0292284,0.0282257,0.0148687,0.0106829,-0.00895989
-0.00771966,-0.0459986,0.0379995,0.0201647,0.00832778,-0.0116049
-0.00909152,-0.0539873,0.042288,0.0160241,0.0100819,-0.0107636
0.00330949,-0.043324,0.0384176,0.00643283,0.00637978,-0.0105786
-0.000413815,-0.0387868,0.0518674,-0.000799537,4.78625e-05,-0.0106646
-0.00618595,-0.0351319,0.0555117,-0.00080061,0.00116429,-0.00825125
-0.00635423,-0.0274745,0.0506698,0.00345474,-0.000774801,-0.00590402
-0.00541919,-0.0334086,0.0495113,0.00658274,-0.00200972,-0.00508296
