loggingTime(txt),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G)
2022-11-12T02:54:30.010-07:00,0.1236663460731510,0.07386931777000430,0.510751485824585,0.03075820207595830,-0.1995693445205690,-0.1241525411605840
2022-11-12T02:54:30.020-07:00,0.08828782290220260,0.01546489261090760,0.487921267747879,0.01443421840667730,-0.1037197113037110,-0.1310469806194310
2022-11-12T02:54:30.030-07:00,0.08364566415548330,-0.01665789075195790,0.4443913698196410,0.02673768997192380,0.008102536201477050,-0.1712307035923000
2022-11-12T02:54:30.040-07:00,0.123072162270546,-0.08104060590267180,0.3710420429706570,0.0538443922996521,0.06535202264785770,-0.1585104167461400
2022-11-12T02:54:30.050-07:00,0.101904034614563,-0.1263899803161620,0.3014528453350070,0.05495434999465940,0.06645601987838750,-0.1150110065937040
2022-11-12T02:54:30.060-07:00,0.04382248967885970,-0.1374139934778210,0.2811592817306520,0.03263068199157720,0.07645189762115480,-0.08070927858352660
2022-11-12T02:54:30.070-07:00,0.06401031464338300,-0.1151560992002490,0.2898390591144560,-0.003051996231079100,0.07742202281951900,-0.05988344550132750
2022-11-12T02:54:30.080-07:00,0.1678187996149060,-0.07390167564153670,0.3341215848922730,-0.03471353650093080,0.08755308389663700,-0.06808647513389590
2022-11-12T02:54:30.090-07:00,0.2539339661598210,-0.03676442429423330,0.3931246995925900,-0.04927375912666320,0.1272603869438170,-0.08738943934440610
2022-11-12T02:54:30.100-07:00,0.3400352895259860,-0.0214094016700983,0.4215725958347320,-0.04318127036094670,0.1340955495834350,-0.07795447111129760
2022-11-12T02:54:30.110-07:00,0.4036731123924260,-0.02309065498411660,0.4239723682403560,-0.05613219738006590,0.0943261981010437,-0.04245775938034060
2022-11-12T02:54:30.120-07:00,0.3563389480113980,-0.02036391198635100,0.3998097777366640,-0.07056918740272520,0.07909154891967770,-0.03191888332366940
2022-11-12T02:54:30.130-07:00,0.2495049238204960,-0.03868832439184190,0.3559315502643590,-0.05009537935256960,0.07421368360519410,-0.02497562766075130
2022-11-12T02:54:30.140-07:00,0.108679473400116,-0.09655095636844640,0.2775083780288700,-0.01426410675048830,0.04495912790298460,0.01287597417831420
2022-11-12T02:54:30.151-07:00,-0.0386657640337944,-0.1049345880746840,0.2100409120321270,-0.006739526987075810,0.02021235227584840,0.03667125105857850
2022-11-12T02:54:30.161-07:00,-0.1383612304925920,-0.1218933016061780,0.1694428771734240,-0.01194080710411070,0.03969377279281620,0.05001232028007510
2022-11-12T02:54:30.171-07:00,-0.09281052649021150,-0.1006380766630170,0.141499400138855,-0.01275825500488280,0.05960947275161740,0.05783498287200930
2022-11-12T02:54:30.181-07:00,0.05703455954790120,-0.05257993564009670,0.1340294927358630,-0.0243854820728302,0.0780138373374939,0.0378747284412384
2022-11-12T02:54:30.191-07:00,0.2066727876663210,0.0003274849150329830,0.1422120630741120,-0.03022909164428710,0.09943383932113650,0.01601609587669370
2022-11-12T02:54:30.201-07:00,0.2910768091678620,0.03421494364738460,0.1466957479715350,-0.01751476526260380,0.1118696928024290,0.009214401245117190
2022-11-12T02:54:30.211-07:00,0.3349920809268950,0.04652727395296100,0.1364662796258930,-0.005814254283905030,0.09065282344818120,0.04090034961700440
2022-11-12T02:54:30.221-07:00,0.2402791082859040,0.02939199469983580,0.1197759881615640,-0.006088137626647950,0.0536506175994873,0.04932647943496700
2022-11-12T02:54:30.231-07:00,0.1183670684695240,0.007886967621743680,0.0907941460609436,-0.005171656608581540,0.0005500912666320800,0.05135023593902590
2022-11-12T02:54:30.241-07:00,0.03187941014766690,-0.008278786204755310,0.06712423264980320,-0.01484888792037960,-0.02937942743301390,0.04480445384979250
2022-11-12T02:54:30.251-07:00,-0.05192893743515020,-0.01469700504094360,0.04126334190368650,-0.02672022581100460,-0.03697973489761350,0.04300615191459660
2022-11-12T02:54:30.261-07:00,-0.05668411403894420,-0.009351141750812530,0.04896467179059980,-0.02042859792709350,-0.0393531322479248,0.0358620285987854
2022-11-12T02:54:30.271-07:00,-0.002167075872421270,0.002256246050819760,0.06195583939552310,-0.007178455591201780,-0.03003251552581790,0.02539470791816710
2022-11-12T02:54:30.281-07:00,0.05470419675111770,0.05004240944981580,0.06782278418540960,0.001482307910919190,-0.01878869533538820,0.001182734966278080
2022-11-12T02:54:30.291-07:00,0.1139470115303990,0.06895857304334640,0.07615873962640760,0.01004427671432500,-0.007057368755340580,0.006729632616043090
2022-11-12T02:54:30.301-07:00,0.1658072769641880,0.08249702304601670,0.09151985496282580,0.01929941773414610,-0.01203000545501710,0.02591145038604740
2022-11-12T02:54:30.311-07:00,0.203400194644928,0.09970583766698840,0.1071358323097230,0.007694661617279050,-0.02252066135406490,0.02419233322143560
2022-11-12T02:54:30.321-07:00,0.2290156930685040,0.106495164334774,0.1419912874698640,0.001180589199066160,-0.008820950984954830,0.01450780034065250
2022-11-12T02:54:30.331-07:00,0.2237269133329390,0.07699186354875570,0.1456573903560640,0.01200148463249210,-0.0002304315567016600,0.01294228434562680
2022-11-12T02:54:30.341-07:00,0.1938062608242040,0.04613865166902540,0.1381789743900300,0.01521486043930050,-0.02958893775939940,0.0271638035774231
2022-11-12T02:54:30.351-07:00,0.1043797060847280,0.0334569439291954,0.118669718503952,0.002589046955108640,-0.0533977746963501,0.03361266851425170
2022-11-12T02:54:30.361-07:00,0.01533258706331250,0.0372067391872406,0.1091537103056910,-0.002610981464385990,-0.06257140636444090,0.02134916186332700
2022-11-12T02:54:30.371-07:00,-0.03855967149138450,0.02627606131136420,0.1037224605679510,0.007343053817749020,-0.05324167013168340,0.009524643421173100
2022-11-12T02:54:30.381-07:00,0.001514710485935210,0.02327581122517590,0.1107201799750330,0.01740401983261110,-0.03618079423904420,0.005369305610656740
2022-11-12T02:54:30.391-07:00,0.05512920022010800,0.03719775378704070,0.1251393407583240,0.01433452963829040,-0.02688252925872800,-0.006281107664108280
2022-11-12T02:54:30.401-07:00,0.1415833979845050,0.06435800343751910,0.1466209292411800,0.007249176502227780,-0.0188104510307312,-0.01613759994506840
2022-11-12T02:54:30.411-07:00,0.2285566329956060,0.08507978916168210,0.1678764224052430,0.007846921682357790,-0.01294249296188350,-0.01801016926765440
2022-11-12T02:54:30.421-07:00,0.3158365190029140,0.09711956977844240,0.1813836991786960,0.01452532410621640,-0.01486396789550780,-0.01859506964683530
2022-11-12T02:54:30.431-07:00,0.3529087901115420,0.09443537145853040,0.2014751136302950,0.01793447136878970,-0.01952415704727170,-0.0190715491771698
2022-11-12T02:54:30.441-07:00,0.3214995265007020,0.07123783975839620,0.214556559920311,0.02355858683586120,-0.0397682785987854,-0.01153090596199040
2022-11-12T02:54:30.452-07:00,0.2157571315765380,0.03623645007610320,0.2185204178094860,0.02389714121818540,-0.06971079111099240,0.01186272501945500
2022-11-12T02:54:30.462-07:00,0.06810964643955230,0.009747019037604330,0.2264507710933690,0.03172633051872250,-0.09227854013442990,0.02132165431976320
2022-11-12T02:54:30.472-07:00,-0.09095802903175350,-0.01149967964738610,0.2187502533197400,0.04314965009689330,-0.1003922820091250,0.02962493896484380
2022-11-12T02:54:30.482-07:00,-0.1464673280715940,-0.004193597007542850,0.2213713377714160,0.04576301574707030,-0.09452438354492190,0.03531301021575930
2022-11-12T02:54:30.492-07:00,-0.1234805211424830,0.02434643544256690,0.223373755812645,0.03804215788841250,-0.07088243961334230,0.02376139163970950
2022-11-12T02:54:30.502-07:00,-0.03919041156768800,0.0663740485906601,0.2328450232744220,0.03788596391677860,-0.04385900497436520,0.008548855781555180
2022-11-12T02:54:30.512-07:00,0.05153390020132070,0.09706325083971020,0.2437325567007070,0.05312877893447880,-0.03006386756896970,0.006352901458740230
2022-11-12T02:54:30.522-07:00,0.1254290193319320,0.1211444884538650,0.2419231981039050,0.05722102522850040,-0.04442316293716430,0.02290865778923040
2022-11-12T02:54:30.532-07:00,0.1788847893476490,0.1593901365995410,0.2546738982200620,0.05227819085121160,-0.06598180532455440,0.03261864185333250
2022-11-12T02:54:30.542-07:00,0.2181843668222430,0.1789943724870680,0.2864169180393220,0.05391588807106020,-0.07246047258377080,0.03911846876144410
2022-11-12T02:54:30.552-07:00,0.2328938096761700,0.1827611476182940,0.3060542643070220,0.06346261501312260,-0.0711330771446228,0.05604809522628780
2022-11-12T02:54:30.562-07:00,0.218842402100563,0.2025396674871450,0.3271646201610570,0.06234416365623470,-0.09108155965805050,0.05239054560661320
2022-11-12T02:54:30.572-07:00,0.1387789994478230,0.2019937187433240,0.3296317756176000,0.06236737966537480,-0.1084056496620180,0.03725758194923400
2022-11-12T02:54:30.582-07:00,0.0412149541079998,0.1843438148498540,0.338300883769989,0.07132825255393980,-0.110818088054657,0.04045006632804870
2022-11-12T02:54:30.592-07:00,-0.01663476601243020,0.1534045487642290,0.3283321261405950,0.07755148410797120,-0.1053255200386050,0.05423569679260250
2022-11-12T02:54:30.602-07:00,-0.05418823286890980,0.1402580887079240,0.3370558321475980,0.07571905851364140,-0.1022700071334840,0.04922854900360110
2022-11-12T02:54:30.612-07:00,-0.05653075128793720,0.1383249014616010,0.3466791808605190,0.06893649697303770,-0.1036995053291320,0.02664029598236080
2022-11-12T02:54:30.622-07:00,-0.04302433133125310,0.1448361277580260,0.3549040853977200,0.06492540240287780,-0.1027395725250240,0.00877225399017334
2022-11-12T02:54:30.632-07:00,0.0384734608232975,0.156649112701416,0.3816701769828800,0.06370764970779420,-0.1144741177558900,0.005939751863479610
2022-11-12T02:54:30.642-07:00,0.1296612024307250,0.1692788600921630,0.4201299548149110,0.04451975226402280,-0.1158636808395390,0.001683562994003300
2022-11-12T02:54:30.652-07:00,0.1658287942409520,0.1770385056734090,0.4671853482723240,0.02942672371864320,-0.1015753746032720,0.01393383741378780
2022-11-12T02:54:30.662-07:00,0.1354265511035920,0.1901712268590930,0.5217924118041990,0.0321679413318634,-0.1047405004501340,0.01309332251548770
2022-11-12T02:54:30.672-07:00,0.06534705311059950,0.2052087634801870,0.5430340170860290,0.04877668619155880,-0.1354848742485050,0.02045610547065740
2022-11-12T02:54:30.682-07:00,-0.02924666367471220,0.2176452875137330,0.5568739175796510,0.06632193922996520,-0.1552547812461850,0.02335330843925480
2022-11-12T02:54:30.692-07:00,-0.143707200884819,0.2179981470108030,0.5695255398750310,0.08545619249343870,-0.1399856209754940,0.02982917428016660
2022-11-12T02:54:30.702-07:00,-0.2075074166059490,0.2033123522996900,0.578451931476593,0.1136310994625090,-0.1066873073577880,0.03420865535736080
2022-11-12T02:54:30.712-07:00,-0.2458606660366060,0.1826425045728680,0.5720009803771970,0.1261190474033360,-0.1032587289810180,0.04868623614311220
2022-11-12T02:54:30.722-07:00,-0.2861161530017850,0.1903302222490310,0.5633470416069030,0.1207707822322850,-0.1354368329048160,0.05670830607414250
2022-11-12T02:54:30.732-07:00,-0.3398246765136720,0.2058524489402770,0.5463281273841860,0.1106735169887540,-0.1692879796028140,0.06554731726646420
2022-11-12T02:54:30.742-07:00,-0.3485568463802340,0.24795001745224,0.5562829971313480,0.1001594364643100,-0.1732785105705260,0.07464465498924260
2022-11-12T02:54:30.753-07:00,-0.3095473945140840,0.3025070130825040,0.599200963973999,0.1046440005302430,-0.1386744976043700,0.06063926219940190
2022-11-12T02:54:30.763-07:00,-0.2762615978717800,0.3452502191066740,0.621114194393158,0.128120094537735,-0.1103157997131350,0.04621052742004400
2022-11-12T02:54:30.773-07:00,-0.2516217827796940,0.3916368782520290,0.6458597183227540,0.1539922058582310,-0.1200361251831060,0.04212042689323430
2022-11-12T02:54:30.783-07:00,-0.2231063544750210,0.4139175415039060,0.6515602469444280,0.1704574227333070,-0.144687294960022,0.06539919972419740
2022-11-12T02:54:30.793-07:00,-0.191660538315773,0.4043653309345250,0.6672987341880800,0.179234653711319,-0.1562716364860540,0.0950075089931488
2022-11-12T02:54:30.803-07:00,-0.2169876396656040,0.3895830512046810,0.6995482444763180,0.1734690964221950,-0.1413666009902950,0.1263640820980070
2022-11-12T02:54:30.813-07:00,-0.2870135903358460,0.3916145265102390,0.7144106030464170,0.1642155349254610,-0.1413230895996090,0.1421612501144410
2022-11-12T02:54:30.823-07:00,-0.3858097791671750,0.3844483196735380,0.7179715037345890,0.1689452826976780,-0.1702645421028140,0.1375316679477690
2022-11-12T02:54:30.833-07:00,-0.4947303831577300,0.3804772794246670,0.6995331048965450,0.1780213415622710,-0.2000675201416020,0.1218538880348210
2022-11-12T02:54:30.843-07:00,-0.5622074007987980,0.402895450592041,0.6893063187599180,0.1820747554302220,-0.2071499228477480,0.1073131859302520
2022-11-12T02:54:30.853-07:00,-0.5708107352256780,0.4355255663394930,0.6963189840316770,0.1932231783866880,-0.1901434659957890,0.08394920825958250
2022-11-12T02:54:30.863-07:00,-0.6143573522567750,0.4458841383457180,0.6993514895439150,0.2132090777158740,-0.1670854091644290,0.08684134483337400
2022-11-12T02:54:30.873-07:00,-0.6948977708816530,0.4353843629360200,0.7069928646087650,0.2352900505065920,-0.1811516880989080,0.125858336687088
2022-11-12T02:54:30.883-07:00,-0.7846174836158750,0.4462806582450870,0.7306204438209530,0.2404720187187200,-0.2018741369247440,0.1344827115535740
2022-11-12T02:54:30.893-07:00,-0.8097561597824100,0.4752880930900570,0.7807664275169370,0.2262523323297500,-0.2076148986816410,0.1120251715183260
2022-11-12T02:54:30.903-07:00,-0.7849520444870000,0.4902582764625550,0.8333801627159120,0.1958343535661700,-0.1774283051490780,0.0732559859752655
2022-11-12T02:54:30.913-07:00,-0.76743084192276,0.5295966267585750,0.8743648529052730,0.1613039970397950,-0.1358051300048830,0.04167056083679200
2022-11-12T02:54:30.923-07:00,-0.7299975156784060,0.5769535303115850,0.9021610617637630,0.1561784595251080,-0.1277918815612790,0.03720936179161070
2022-11-12T02:54:30.933-07:00,-0.717885434627533,0.548290491104126,0.9355533719062810,0.1862498968839650,-0.1461734771728520,0.06352671980857850
2022-11-12T02:54:30.943-07:00,-0.7612361311912540,0.4619758725166320,0.9962095022201540,0.2085949182510380,-0.1553122997283940,0.1188446283340450
2022-11-12T02:54:30.953-07:00,-0.9208700060844420,0.382114052772522,1.022673010826110,0.2112224847078320,-0.1549918055534360,0.1496946215629580
2022-11-12T02:54:30.963-07:00,-1.107215762138370,0.3262442350387570,1.080545663833620,0.2096293568611150,-0.1639444828033450,0.1615730822086330
2022-11-12T02:54:30.973-07:00,-1.237418174743650,0.2384185194969180,1.174038887023930,0.1990827023983000,-0.169764518737793,0.130654364824295
2022-11-12T02:54:30.983-07:00,-1.354052662849430,0.1762270778417590,1.221247434616090,0.1604590117931370,-0.1475787162780760,0.09193485975265500
2022-11-12T02:54:30.993-07:00,-1.3963463306427,0.2008059173822400,1.216284871101380,0.1220546364784240,-0.1212347149848940,0.0457947850227356
2022-11-12T02:54:31.003-07:00,-1.346914172172550,0.213721752166748,1.255432367324830,0.1346660554409030,-0.08779460191726690,-0.003637313842773440
2022-11-12T02:54:31.013-07:00,-1.295123696327210,0.1618239283561710,1.335599899291990,0.1698680818080900,-0.03262341022491460,-0.02078118920326230
2022-11-12T02:54:31.023-07:00,-1.273128867149350,0.08775413036346440,1.40558397769928,0.1870125234127050,-0.003571808338165280,-0.01504515111446380
2022-11-12T02:54:31.033-07:00,-1.301996946334840,0.02629557065665720,1.477137565612790,0.1880832761526110,-0.01893287897109990,-0.01344339549541470
2022-11-12T02:54:31.043-07:00,-1.251017212867740,-0.06646083295345310,1.591163992881780,0.1775127947330480,-0.05437225103378300,0.005475103855133060
2022-11-12T02:54:31.054-07:00,-1.134936690330510,-0.1696154475212100,1.696502089500430,0.1338205337524410,-0.07170408964157100,0.03306704759597780
2022-11-12T02:54:31.064-07:00,-1.079747080802920,-0.2622438371181490,1.749768853187560,0.0828164741396904,-0.06103390455245970,0.06900817155838010
2022-11-12T02:54:31.074-07:00,-1.151605248451230,-0.3564638197422030,1.793686747550960,0.06206503510475160,-0.05865001678466800,0.1200243234634400
2022-11-12T02:54:31.084-07:00,-1.267834901809690,-0.436895489692688,1.878186941146850,0.07054796069860460,-0.08100873231887820,0.1492338925600050
2022-11-12T02:54:31.094-07:00,-1.35183584690094,-0.4971593618392940,1.992421627044680,0.08187782019376760,-0.07408487796783450,0.1340042501688000
2022-11-12T02:54:31.104-07:00,-1.340466141700750,-0.5613605976104740,2.091270685195920,0.07728814333677290,-0.01696258783340450,0.1029538512229920
2022-11-12T02:54:31.114-07:00,-1.255815505981450,-0.6079981327056890,2.178285598754880,0.0627189576625824,0.04783159494400020,0.05435019731521610
2022-11-12T02:54:31.124-07:00,-1.249384641647340,-0.6556453108787540,2.248657464981080,0.05912303924560550,0.09073638916015630,0.01228004693984990
2022-11-12T02:54:31.134-07:00,-1.45846700668335,-0.7563972473144530,2.290939807891850,0.06901189684867860,0.07033693790435790,0.03759486228227620
2022-11-12T02:54:31.144-07:00,-1.81446373462677,-0.8736154437065130,2.313953638076780,0.05758622288703920,-0.008245468139648440,0.08739978075027470
2022-11-12T02:54:31.154-07:00,-2.1416015625,-0.8762522339820860,2.353569746017460,-0.01981019973754880,-0.02496719360351560,0.1059645414352420
2022-11-12T02:54:31.164-07:00,-2.063098430633550,-0.775409460067749,2.397610664367680,-0.1006715595722200,0.06656455993652340,0.1041139364242550
2022-11-12T02:54:31.174-07:00,-1.613710522651670,-0.7350031733512880,2.490521907806400,-0.1117830276489260,0.2419993877410890,0.09910988807678220
2022-11-12T02:54:31.184-07:00,-1.14917254447937,-0.7452651858329770,2.601128578186040,-0.07821318507194520,0.4278695583343510,0.07234632968902590
2022-11-12T02:54:31.195-07:00,-0.5786556005477910,-0.6863765716552730,2.736061811447140,-0.05863767862319950,0.4737706780433660,0.008302925154566770
2022-11-12T02:54:31.204-07:00,-0.08168074488639830,-0.6085744500160220,2.784695863723760,-0.06193873286247250,0.4226815700531010,-0.05852770805358890
2022-11-12T02:54:31.214-07:00,0.3322935104370120,-0.5232744812965390,2.796608448028560,-0.05248430371284490,0.3733417391777040,-0.08930456638336180
2022-11-12T02:54:31.224-07:00,0.5243865847587590,-0.4975944459438320,2.798686981201170,-0.03079605102539060,0.3273006081581120,-0.06192922592163090
2022-11-12T02:54:31.234-07:00,0.2510448098182680,-0.5751749873161320,2.735563278198240,-0.00143161416053772,0.2494187355041500,0.03230130672454830
2022-11-12T02:54:31.244-07:00,-0.2712410390377050,-0.6194665431976320,2.698791265487670,0.01768636703491210,0.1364789009094240,0.1109180450439450
2022-11-12T02:54:31.254-07:00,-0.8434622287750240,-0.5675154328346250,2.710373640060430,-0.007993400096893310,0.06167733669281010,0.132996678352356
2022-11-12T02:54:31.264-07:00,-1.249877452850340,-0.5086877942085270,2.689630270004270,-0.03481957316398620,0.06584358215332030,0.1565654277801510
2022-11-12T02:54:31.274-07:00,-1.415407776832580,-0.4596970677375790,2.667171955108640,-0.0471004843711853,0.1367775797843930,0.1790702342987060
2022-11-12T02:54:31.284-07:00,-1.331732749938970,-0.3877489566802980,2.680496454238890,-0.05551397800445560,0.2625413537025450,0.1583895683288570
2022-11-12T02:54:31.294-07:00,-1.03446352481842,-0.2764232158660890,2.702981233596800,-0.05284005403518680,0.3792814612388610,0.1063729524612430
2022-11-12T02:54:31.304-07:00,-0.6143659353256230,-0.1718343794345860,2.709566831588750,-0.0383676290512085,0.4540072679519650,0.01993977651000020
2022-11-12T02:54:31.314-07:00,-0.1196441054344180,-0.07125132530927660,2.705668926239010,-0.01682132482528690,0.474906325340271,-0.03736412897706030
2022-11-12T02:54:31.324-07:00,0.365641862154007,0.04080067574977880,2.690685749053960,0.002427756786346440,0.4508134126663210,-0.07031845301389690
2022-11-12T02:54:31.334-07:00,0.7704175710678100,0.1572055816650390,2.637324810028080,0.0102120041847229,0.4004724621772770,-0.06278741359710690
2022-11-12T02:54:31.344-07:00,1.031115770339970,0.2767449617385860,2.596754312515260,0.009482026100158690,0.3508317470550540,-0.03362023457884790
2022-11-12T02:54:31.355-07:00,1.090410828590390,0.3416544497013090,2.57451319694519,0.008148729801177980,0.323245644569397,0.001130703836679460
2022-11-12T02:54:31.365-07:00,0.9587860107421880,0.3752762377262120,2.537580490112310,0.01567786931991580,0.2946861386299130,0.01077532581985000
2022-11-12T02:54:31.375-07:00,0.6972319483757020,0.4177128970623020,2.475415945053100,0.02678155899047850,0.2556925415992740,0.01462984085083010
2022-11-12T02:54:31.385-07:00,0.4008695185184480,0.451643168926239,2.414267301559450,0.04106074571609500,0.2372786402702330,0.01202261261641980
2022-11-12T02:54:31.395-07:00,0.127450242638588,0.460903525352478,2.326533317565920,0.05323934555053710,0.2506842017173770,-0.03921020030975340
2022-11-12T02:54:31.405-07:00,-0.05330362915992740,0.444074809551239,2.20599365234375,0.06653803586959840,0.2594561576843260,-0.08941304683685300
2022-11-12T02:54:31.415-07:00,-0.1782458275556560,0.3997683227062230,2.065100431442260,0.077495276927948,0.2582446932792660,-0.09483063220977780
2022-11-12T02:54:31.425-07:00,-0.2759575247764590,0.3457147181034090,1.921023845672610,0.08070880174636840,0.2532426118850710,-0.0770719051361084
2022-11-12T02:54:31.435-07:00,-0.3736750483512880,0.2727451920509340,1.789778232574460,0.07949316501617430,0.2509664297103880,-0.03707468882203100
2022-11-12T02:54:31.445-07:00,-0.4946965873241430,0.188619464635849,1.647168874740600,0.07549655437469480,0.2353250980377200,0.007197856903076170
2022-11-12T02:54:31.455-07:00,-0.555281937122345,0.1408221125602720,1.515314221382140,0.06570833921432500,0.211647629737854,0.03322327136993410
2022-11-12T02:54:31.465-07:00,-0.5306309461593630,0.1024670675396920,1.400284290313720,0.05183225870132450,0.2092595100402830,0.04792881011962890
2022-11-12T02:54:31.475-07:00,-0.4150002598762510,0.05659172311425210,1.297107219696050,0.04429483413696290,0.2432748079299930,0.053046815097332
2022-11-12T02:54:31.485-07:00,-0.2134521901607510,0.01003324240446090,1.223225116729740,0.04576718807220460,0.2802660465240480,0.04202866554260250
2022-11-12T02:54:31.495-07:00,0.007298296317458150,0.002984387567266820,1.173074007034300,0.04596245288848880,0.2921359539031980,0.02716052532196050
2022-11-12T02:54:31.505-07:00,0.2073112428188320,0.03254817426204680,1.117948174476620,0.03494668006896970,0.2713576555252080,0.01729310303926470
2022-11-12T02:54:31.515-07:00,0.3777958750724790,0.05890654399991040,1.053230881690980,0.02380794286727910,0.2425843477249150,0.005901090800762180
2022-11-12T02:54:31.525-07:00,0.515912652015686,0.08179917931556700,0.9756885170936580,0.01069164276123050,0.2169413566589360,-0.00824463739991188
2022-11-12T02:54:31.535-07:00,0.646817147731781,0.1219748333096500,0.892476499080658,0.006952166557312010,0.1980979442596440,-0.03347098827362060
2022-11-12T02:54:31.545-07:00,0.7449633479118350,0.1466133892536160,0.8150317072868350,0.01588982343673710,0.1776434779167180,-0.04711509123444560
2022-11-12T02:54:31.555-07:00,0.7852969169616700,0.1572460681200030,0.7443879246711730,0.02805280685424810,0.1506054997444150,-0.04420758038759230
2022-11-12T02:54:31.565-07:00,0.7974539399147030,0.171361118555069,0.7022332549095150,0.03393340110778810,0.112499475479126,-0.03520644456148150
2022-11-12T02:54:31.575-07:00,0.766459584236145,0.190167561173439,0.6669405102729800,0.02448523044586180,0.07223567366600040,-0.02133143320679670
2022-11-12T02:54:31.585-07:00,0.7026406526565550,0.2075284421443940,0.639942467212677,0.007759749889373780,0.0425264835357666,-0.006705403327941900
2022-11-12T02:54:31.595-07:00,0.6204150319099430,0.2244608253240590,0.623135507106781,-0.001360237598419190,0.02635025978088380,-0.001538276672363280
2022-11-12T02:54:31.605-07:00,0.5445601940155030,0.2315919697284700,0.6107736825942990,-0.0002565383911132810,0.02048194408416750,-0.001064535230398180
2022-11-12T02:54:31.615-07:00,0.4978336691856380,0.2226480096578600,0.6135342717170720,0.009023964405059810,0.02234119176864620,-0.004173878580331800
2022-11-12T02:54:31.625-07:00,0.4628922343254090,0.1997046023607250,0.619096577167511,0.0224299430847168,0.03080138564109800,-0.004568103700876240
2022-11-12T02:54:31.636-07:00,0.4186801314353940,0.165833368897438,0.6161455512046810,0.03225016593933110,0.02822840213775640,-0.0007075071334838870
2022-11-12T02:54:31.645-07:00,0.3490821123123170,0.1294569671154020,0.5900423526763920,0.03099554777145390,0.01692664623260500,0.005716804414987560
2022-11-12T02:54:31.656-07:00,0.2458604127168660,0.1227745786309240,0.5604410171508790,0.02146726846694950,0.007075756788253780,0.007742162793874740
2022-11-12T02:54:31.666-07:00,0.1778962314128880,0.133668527007103,0.5424524545669560,0.01386886835098270,0.004160374402999880,0.004590265452861790
2022-11-12T02:54:31.676-07:00,0.1345186680555340,0.1345513761043550,0.5317974090576170,0.01190340518951420,0.01476049423217770,-0.001802686601877210
2022-11-12T02:54:31.686-07:00,0.09197043627500530,0.1303832232952120,0.5094108581542970,0.01397603750228880,0.03709080815315250,-0.007422924041748050
2022-11-12T02:54:31.696-07:00,0.06095446646213530,0.1395889669656750,0.4863753020763400,0.01952606439590450,0.04806730151176450,-0.01456773653626440
2022-11-12T02:54:31.706-07:00,0.03927607089281080,0.1496948748826980,0.4578166306018830,0.02014774084091190,0.04778751730918880,-0.01870095357298850
2022-11-12T02:54:31.716-07:00,0.03784648329019550,0.1640783399343490,0.4305634498596190,0.0192723274230957,0.05188274383544920,-0.01746070384979250
2022-11-12T02:54:31.726-07:00,0.05682430788874630,0.16873499751091,0.4082328081130980,0.01914465427398680,0.07086479663848880,-0.0134352445602417
2022-11-12T02:54:31.736-07:00,0.114064946770668,0.1574975252151490,0.3937361538410190,0.01917517185211180,0.0908515453338623,-0.008303876966238020
2022-11-12T02:54:31.746-07:00,0.1636902391910550,0.1435636729002000,0.3767321407794950,0.01492339372634890,0.104205459356308,-0.009153608232736590
2022-11-12T02:54:31.756-07:00,0.1556536108255390,0.1349936127662660,0.3441273272037510,0.003511726856231690,0.1043609380722050,-0.01286149770021440
2022-11-12T02:54:31.766-07:00,0.08309099078178410,0.1339310109615330,0.2933456599712370,-0.007769286632537840,0.09124660491943360,-0.02501631155610090
2022-11-12T02:54:31.776-07:00,-0.04676100984215740,0.1346213072538380,0.2040085792541500,-0.01338326930999760,0.08442890644073490,-0.05675124377012250
2022-11-12T02:54:31.786-07:00,-0.2580427229404450,0.1100175306200980,0.0956546813249588,-0.00913238525390625,0.09685701131820680,-0.0860358402132988
2022-11-12T02:54:31.796-07:00,-0.6442692875862120,0.03647913038730620,-0.0224613081663847,0.01345574855804440,0.1018203794956210,-0.07968509197235110
2022-11-12T02:54:31.806-07:00,-1.113811731338500,-0.03532332181930540,-0.1567565202713010,0.04261541366577150,0.07270479202270510,-0.07545577734708790
2022-11-12T02:54:31.816-07:00,-1.625138998031620,-0.1025540232658390,-0.3343662023544310,0.03451299667358400,0.04416951537132260,-0.08359599113464360
2022-11-12T02:54:31.826-07:00,-1.979460954666140,-0.2118852734565740,-0.6467989087104800,0.01927328109741210,0.0389174222946167,-0.05741596221923830
2022-11-12T02:54:31.836-07:00,-2.070416688919070,-0.422661155462265,-1.092867612838750,0.01620054244995120,0.123130202293396,-0.01319372653961180
2022-11-12T02:54:31.846-07:00,-2.496478080749510,-0.9107100963592530,-1.662646532058720,0.06346994638442990,0.3701488375663760,-0.03996849060058590
2022-11-12T02:54:31.856-07:00,-2.977170705795290,-1.422887802124020,-2.109093189239500,0.1454469561576840,0.6399610042572020,-0.00207221508026123
2022-11-12T02:54:31.866-07:00,-3.314095497131350,-1.903994560241700,-2.783634901046750,0.1786558628082280,0.8183609247207640,0.1083602905273440
2022-11-12T02:54:31.876-07:00,-3.800718069076540,-2.357649087905880,-3.77833890914917,0.1885460615158080,1.131284236907960,0.1392577886581420
