loggingTime(txt),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G)
2022-11-10T02:50:15.190-07:00,0.06883809715509420,0.5331284999847410,1.741054892539980,0.05010724067687990,-0.09315812587738040,0.05569395422935490
2022-11-10T02:50:15.200-07:00,-0.00437992624938488,0.539872944355011,1.757001280784610,0.0479242205619812,-0.1144199371337890,0.05087512731552120
2022-11-10T02:50:15.210-07:00,-0.07482496649026870,0.5524466633796690,1.804850935935970,0.04579883813858030,-0.1639474034309390,0.03716304898262020
2022-11-10T02:50:15.220-07:00,-0.2141967117786410,0.5560891032218930,1.808011293411260,0.05304226279258730,-0.1835480332374570,0.02827854454517370
2022-11-10T02:50:15.230-07:00,-0.3659534752368930,0.5278686881065370,1.842921614646910,0.06504055857658390,-0.1868650317192080,0.02190542221069340
2022-11-10T02:50:15.240-07:00,-0.5336745381355290,0.4735068678855900,1.900015711784360,0.07827126979827880,-0.1827456951141360,0.03640836477279660
2022-11-10T02:50:15.250-07:00,-0.7049052715301510,0.3931783139705660,1.957844495773320,0.08726412057876590,-0.1662823557853700,0.06019878387451170
2022-11-10T02:50:15.260-07:00,-0.8068678975105290,0.3226026594638820,2.015649318695070,0.09736102819442750,-0.1415370106697080,0.08173084259033200
2022-11-10T02:50:15.270-07:00,-0.7285851836204530,0.2689545154571530,2.100308656692510,0.09794604778289800,-0.1052392721176150,0.09737634658813480
2022-11-10T02:50:15.280-07:00,-0.4914991557598110,0.2232307195663450,2.190526485443120,0.09816664457321170,-0.04883426427841190,0.08302278816699980
2022-11-10T02:50:15.290-07:00,-0.2024760693311690,0.2025245726108550,2.216085195541380,0.1010836958885190,0.01521813869476320,0.04164302349090580
2022-11-10T02:50:15.300-07:00,0.05582951754331590,0.2242389321327210,2.164080381393430,0.09609872102737430,0.03002166748046880,0.01592755317687990
2022-11-10T02:50:15.310-07:00,0.2187152802944180,0.2714478075504300,2.049747467041020,0.09190279245376590,-0.01491057872772220,-0.00454336404800415
2022-11-10T02:50:15.320-07:00,0.2187653481960300,0.3343713879585270,1.910004496574400,0.08606910705566410,-0.08303540945053100,-0.02156294882297520
2022-11-10T02:50:15.330-07:00,0.05858392268419270,0.4242309629917150,1.795604467391970,0.08006250858306890,-0.1149130463600160,-0.02074182033538820
2022-11-10T02:50:15.341-07:00,-0.112968921661377,0.4668809473514560,1.727856040000920,0.0827600359916687,-0.08762729167938230,-0.006892278790473940
2022-11-10T02:50:15.351-07:00,-0.2711998224258420,0.4465541243553160,1.720043659210210,0.09243464469909670,-0.04107695817947390,0.008909747004508970
2022-11-10T02:50:15.361-07:00,-0.4487501084804540,0.4185387194156650,1.690223097801210,0.1078188419342040,0.01088953018188480,0.02872884273529050
2022-11-10T02:50:15.371-07:00,-0.5734215974807740,0.4072441756725310,1.628052711486820,0.1087852120399480,0.03900223970413210,0.0199286937713623
2022-11-10T02:50:15.381-07:00,-0.6130800843238830,0.4190443754196170,1.600069880485540,0.1001362800598150,0.04849201440811160,0.002299770712852480
2022-11-10T02:50:15.391-07:00,-0.5827772617340090,0.4230142831802370,1.585145235061650,0.08729523420333860,0.07941353321075440,0.0001437067985534670
2022-11-10T02:50:15.401-07:00,-0.5138828754425050,0.411531001329422,1.588012337684630,0.08818167448043820,0.1335998177528380,0.005294390022754670
2022-11-10T02:50:15.411-07:00,-0.3884648680686950,0.3881384134292600,1.587797403335570,0.09195607900619510,0.1756436228752140,0.009241051971912380
2022-11-10T02:50:15.421-07:00,-0.2268733233213430,0.3655153810977940,1.570015430450440,0.09420961141586300,0.1944754719734190,0.000359654426574707
2022-11-10T02:50:15.431-07:00,-0.02677201852202420,0.3593481481075290,1.532332062721250,0.08251607418060300,0.2003401517868040,0.001235067844390870
2022-11-10T02:50:15.441-07:00,0.1651942282915120,0.3668276369571690,1.477454423904420,0.05848783254623410,0.1942522525787350,-0.004699409008026120
2022-11-10T02:50:15.451-07:00,0.3145633935928350,0.4159284234046940,1.413296103477480,0.03429079055786130,0.1842475533485410,-0.01810961961746220
2022-11-10T02:50:15.461-07:00,0.4265953898429870,0.4664815962314610,1.387869596481320,0.01842623949050900,0.1759622097015380,-0.04527632892131810
2022-11-10T02:50:15.471-07:00,0.497585266828537,0.4930308163166050,1.378657579422000,0.01538956165313720,0.1833426356315610,-0.08518867194652560
2022-11-10T02:50:15.481-07:00,0.5153831243515020,0.4829840362071990,1.3419109582901,0.02136540412902830,0.1971043944358830,-0.1000295355916020
2022-11-10T02:50:15.491-07:00,0.4247987866401670,0.4649708569049840,1.296705484390260,0.03305375576019290,0.1749160289764400,-0.1004506945610050
2022-11-10T02:50:15.501-07:00,0.2419157773256300,0.438155472278595,1.233799457550050,0.03949368000030520,0.1424349546432500,-0.0960385650396347
2022-11-10T02:50:15.511-07:00,0.01042827963829040,0.4079708755016330,1.169242978096010,0.03916263580322270,0.1172313690185550,-0.08012306690216060
2022-11-10T02:50:15.521-07:00,-0.2163526713848110,0.3495416641235350,1.147546768188480,0.03661257028579710,0.1217658519744870,-0.04912466555833820
2022-11-10T02:50:15.531-07:00,-0.3276486396789550,0.2897745668888090,1.162933945655820,0.04046690464019780,0.1605694890022280,-0.03267992287874220
2022-11-10T02:50:15.541-07:00,-0.3996927738189700,0.2221779376268390,1.116881847381590,0.04551440477371220,0.195733904838562,-0.04737407714128490
2022-11-10T02:50:15.551-07:00,-0.4783507883548740,0.1887179464101790,1.024317860603330,0.037650465965271,0.1934033632278440,-0.06168539077043530
2022-11-10T02:50:15.561-07:00,-0.5612661838531490,0.1795971542596820,0.913421094417572,0.02819579839706420,0.1595909297466280,-0.07254171371459960
2022-11-10T02:50:15.571-07:00,-0.5992195606231690,0.1706088930368420,0.796251654624939,0.02664023637771610,0.1398945450782780,-0.08447998762130740
2022-11-10T02:50:15.581-07:00,-0.5700816512107850,0.1297418773174290,0.6984385251998900,0.03738057613372800,0.1590699553489690,-0.09992188215255740
2022-11-10T02:50:15.591-07:00,-0.5027321577072140,0.135520339012146,0.6249586939811710,0.04242992401123050,0.20688796043396,-0.1129157543182370
2022-11-10T02:50:15.601-07:00,-0.3917014896869660,0.1630137413740160,0.4326371848583220,0.02827394008636480,0.2407333254814150,-0.1166979670524600
2022-11-10T02:50:15.611-07:00,-0.3122504949569700,0.1038099899888040,0.415719211101532,0.01432770490646360,0.2189262807369230,-0.1121801137924190
2022-11-10T02:50:15.621-07:00,-0.2263276129961010,0.1021495088934900,0.5397226214408880,0.001345932483673100,0.2193145155906680,-0.09093087911605840
2022-11-10T02:50:15.631-07:00,-0.1544417887926100,0.119851365685463,0.4889132678508760,-0.02191901206970220,0.237697571516037,-0.1009786128997800
2022-11-10T02:50:15.642-07:00,-0.07090029865503310,0.113561250269413,0.3908138573169710,-0.02436971664428710,0.2132387161254880,-0.0977473258972168
2022-11-10T02:50:15.652-07:00,0.01123621501028540,0.09225159883499150,0.3722316324710850,-0.01326560974121090,0.1777940094470980,-0.0880400538444519
2022-11-10T02:50:15.662-07:00,0.04491721093654630,0.0458177886903286,0.3737877309322360,0.00346076488494873,0.1664609313011170,-0.07790380716323850
2022-11-10T02:50:15.672-07:00,0.08825419843196870,0.01027693785727020,0.3643558919429780,0.008394300937652590,0.1618640124797820,-0.07143574953079220
2022-11-10T02:50:15.682-07:00,0.1565600335597990,0.01518967188894750,0.350305587053299,-0.001894712448120120,0.1449232697486880,-0.07169890403747560
2022-11-10T02:50:15.692-07:00,0.202611967921257,0.03928458690643310,0.32572141289711,-0.01747798919677730,0.1250941157341000,-0.07811689376831060
2022-11-10T02:50:15.702-07:00,0.194920226931572,-0.003212272189557550,0.303191065788269,-0.02267181873321530,0.1124571561813350,-0.06652402877807620
2022-11-10T02:50:15.712-07:00,0.1745707839727400,-0.02608806081116200,0.3209905624389650,-0.0178229808807373,0.1081182956695560,-0.04331576451659200
2022-11-10T02:50:15.722-07:00,0.1787215769290920,-0.1023809686303140,0.3474485278129580,-0.01057243347167970,0.1112679839134220,-0.02583146095275880
2022-11-10T02:50:15.732-07:00,0.1193119287490850,-0.1463608145713810,0.3558814227581020,-0.003936171531677250,0.1038369536399840,0.002649366855621340
2022-11-10T02:50:15.742-07:00,0.1018104255199430,-0.1804974675178530,0.3564284443855290,-0.006759583950042730,0.08915570378303530,-0.003045199438929560
2022-11-10T02:50:15.752-07:00,-0.02925917878746990,-0.189912810921669,0.3108346164226530,-0.01865899562835690,0.03492450714111330,0.0059964619576931
2022-11-10T02:50:15.762-07:00,-0.2190863639116290,-0.1681662350893020,0.2387774437665940,-0.0294153094291687,-0.01741236448287960,-0.0007880367338657380
2022-11-10T02:50:15.772-07:00,-0.4078674912452700,-0.1449876576662060,0.201058030128479,-0.03473842144012450,-0.04713043570518490,0.002622369676828380
2022-11-10T02:50:15.782-07:00,-0.5412660837173460,-0.1128832474350930,0.1968712657690050,-0.03512334823608400,-0.03653642535209660,0.009729389101266860
2022-11-10T02:50:15.792-07:00,-0.5488399267196660,-0.1271296888589860,0.182843342423439,-0.03656136989593510,-0.0009134411811828610,0.0190693773329258
2022-11-10T02:50:15.802-07:00,-0.5346990823745730,-0.07266458123922350,0.1610459089279180,-0.03122097253799440,0.01414388418197630,0.01383543014526370
2022-11-10T02:50:15.812-07:00,-0.582331120967865,6.53800088912249E-05,0.1276450604200360,-0.02609097957611080,0.01445937156677250,0.00752050057053566
2022-11-10T02:50:15.822-07:00,-0.6529962420463560,0.06485183537006380,0.1160818859934810,-0.01548522710800170,0.01013225317001340,-0.002620097249746320
2022-11-10T02:50:15.832-07:00,-0.6163154244422910,0.005410810466855760,0.07799655199050900,-0.002883851528167730,0.006686866283416750,0.01113450340926650
2022-11-10T02:50:15.842-07:00,-0.6790038347244260,0.1121870577335360,0.09125057607889180,0.01172268390655520,0.0150148868560791,0.02407127618789670
2022-11-10T02:50:15.852-07:00,-0.5494841337203980,-0.01497472263872620,0.1335857659578320,0.01092857122421270,0.06726562976837160,0.03046286292374130
2022-11-10T02:50:15.862-07:00,-0.45124751329422,0.1330339163541790,0.2081028819084170,-0.0005379915237426760,0.09581273794174190,0.05346512794494630
2022-11-10T02:50:15.872-07:00,-0.2487492561340330,0.03721680864691730,0.1643692553043370,-0.01250612735748290,0.08808344602584840,0.01730877161026000
2022-11-10T02:50:15.882-07:00,-0.2600671648979190,0.2111657112836840,0.1971865892410280,-0.01505285501480100,0.05194103717803960,0.03922361135482790
2022-11-10T02:50:15.892-07:00,-0.1356354504823690,0.1063303276896480,0.1927750706672670,-0.007836818695068360,0.05004587769508360,0.006401122082024810
2022-11-10T02:50:15.902-07:00,-0.09896106272935870,0.2098274230957030,0.214506983757019,0.003779470920562740,0.03949874639511110,0.02680432796478270
2022-11-10T02:50:15.913-07:00,0.05166080594062810,0.18923120200634,0.2019768208265310,0.01697230339050290,0.0610230565071106,-0.01567888259887700
2022-11-10T02:50:15.923-07:00,0.06396886706352230,0.1837613433599470,0.2057281583547590,0.01996719837188720,0.07357490062713620,-0.01019901037216190
2022-11-10T02:50:15.932-07:00,0.1099557057023050,0.1865772008895870,0.2014931887388230,0.01831483840942380,0.09298887848854070,-0.02104377746582030
2022-11-10T02:50:15.943-07:00,0.1902604103088380,0.1811390221118930,0.1899742186069490,0.006833791732788090,0.08064866065979000,-0.04964566230773930
2022-11-10T02:50:15.953-07:00,0.218889907002449,0.2007524073123930,0.1699206233024600,-0.00158989429473877,0.08639031648635860,-0.05743813514709470
2022-11-10T02:50:15.963-07:00,0.2267052233219150,0.2002301663160320,0.1720056086778640,-0.007152795791625980,0.1005635261535650,-0.06927931308746340
2022-11-10T02:50:15.973-07:00,0.2086200267076490,0.1967900991439820,0.166424423456192,-0.006606578826904300,0.09842196106910710,-0.06650352478027340
2022-11-10T02:50:15.983-07:00,0.1628466844558720,0.2091160118579870,0.1415624767541890,-0.002791047096252440,0.08081001043319700,-0.06085622310638430
2022-11-10T02:50:15.993-07:00,0.1108948290348050,0.1896320134401320,0.110400564968586,-0.002165377140045170,0.05229368805885320,-0.05636894702911380
2022-11-10T02:50:16.003-07:00,0.08796794712543490,0.1687690764665600,0.0794820636510849,0.0008119344711303710,0.02411282062530520,-0.04411280155181890
2022-11-10T02:50:16.013-07:00,0.08085641264915470,0.1360538452863690,0.03709891811013220,0.0003247261047363280,0.003262311220169070,-0.02900862693786620
2022-11-10T02:50:16.023-07:00,0.08340132236480710,0.09177213162183760,0.009964237920939920,0.0003503561019897460,0.007951349020004270,-0.01290774438530210
2022-11-10T02:50:16.033-07:00,0.09022215008735660,0.0223622303456068,0.01664131507277490,0.00857090950012207,0.03683874011039730,-0.002114415168762210
2022-11-10T02:50:16.043-07:00,0.1379313319921490,-0.1074700653553010,0.02671312540769580,0.01590156555175780,0.04090648889541630,0.00591588020324707
2022-11-10T02:50:16.053-07:00,0.08490690588951110,-0.0410374142229557,0.06156911328434940,0.02485132217407230,0.01496022939682010,0.009686470031738280
2022-11-10T02:50:16.063-07:00,0.06293449550867080,-0.03557447344064710,0.02740900963544850,0.01438665390014650,-0.009183704853057860,0.01642858982086180
2022-11-10T02:50:16.073-07:00,-0.001167122274637220,-0.06868062913417820,0.03870560601353650,0.005111336708068850,-0.04914897680282590,-0.003768205642700200
2022-11-10T02:50:16.083-07:00,-0.07161199301481250,-0.04096990451216700,0.06232811138033870,0.002751708030700680,-0.06330746412277220,0.01643848419189450
2022-11-10T02:50:16.093-07:00,-0.115227647125721,-0.01059548649936910,0.052884541451931,-0.0052528977394104,-0.06233561038970950,-0.0008611688390374180
2022-11-10T02:50:16.103-07:00,-0.08596083521842960,-0.08575255423784260,0.09805867820978170,-0.01530724763870240,-0.04500356316566470,0.0001531834714114670
2022-11-10T02:50:16.113-07:00,-0.1267296373844150,0.03190277144312860,0.05785053968429570,-0.01112997531890870,-0.003597110509872440,0.01288938522338870
2022-11-10T02:50:16.123-07:00,-0.07331009209156040,0.002656469354406000,0.05888091772794720,-0.006097912788391110,0.01310834288597110,-0.00175142427906394
2022-11-10T02:50:16.133-07:00,-0.043809924274683,-0.04211186990141870,0.08564940840005880,0.002772152423858640,0.01747980713844300,0.01581859588623050
2022-11-10T02:50:16.143-07:00,-0.01389143988490110,-0.04255342110991480,0.07721171528100970,0.005093097686767580,0.03646942973136900,0.01736044883728030
2022-11-10T02:50:16.153-07:00,0.005836425349116330,-0.03135612607002260,0.08264589309692380,-0.006084561347961430,0.0255274772644043,0.008678317070007320
2022-11-10T02:50:16.163-07:00,-0.0008936487138271330,-0.01805763132870200,0.08343712985515590,-0.01321309804916380,0.01375046372413640,0.003582119476050140
2022-11-10T02:50:16.173-07:00,-0.02158571220934390,-0.01090108416974550,0.07276210933923720,-0.01407957077026370,0.01647067070007320,-0.003083704970777040
2022-11-10T02:50:16.184-07:00,-0.05165599659085270,-0.002425574464723470,0.05649551749229430,-0.009126067161560060,0.007567822933197020,-0.01253223419189450
2022-11-10T02:50:16.193-07:00,-0.08871161937713620,0.01045653503388170,0.03594444319605830,-0.004786252975463870,-0.0001459419727325440,-0.01832199096679690
2022-11-10T02:50:16.203-07:00,-0.08979925513267520,0.02924114093184470,0.01590255461633210,-0.006669163703918460,0.006947785615921020,-0.01768207550048830
2022-11-10T02:50:16.214-07:00,-0.06155046820640560,0.02508784271776680,0.02012952603399750,-0.009907901287078860,0.02587741613388060,-0.009879232384264470
2022-11-10T02:50:16.224-07:00,-0.01818089373409750,0.003213436342775820,0.0214344747364521,-0.00418245792388916,0.04672044515609740,0.000117182731628418
2022-11-10T02:50:16.234-07:00,0.03146259486675260,-0.009028350003063680,0.00842013768851757,0.002618730068206790,0.05142149329185490,0.0123560419306159
2022-11-10T02:50:16.244-07:00,0.07151839882135390,-0.02602197974920270,0.01472836825996640,0.005618274211883550,0.03752610087394710,0.01333570387214420
2022-11-10T02:50:16.254-07:00,0.09330159425735470,-0.03464915603399280,0.02797918953001500,-7.65323638916016E-05,0.03158178925514220,0.01063954830169680
2022-11-10T02:50:16.264-07:00,0.09311463683843610,-0.02516244538128380,0.03333108127117160,-0.005504965782165530,0.01937159895896910,0.007411003112792970
2022-11-10T02:50:16.274-07:00,0.06772412359714510,-0.01471972465515140,0.03923238068819050,-0.01272177696228030,0.0008321106433868410,0.005877137649804350
2022-11-10T02:50:16.284-07:00,0.02837405726313590,-0.01330958120524880,0.04335122555494310,-0.01166707277297970,-0.001770168542861940,-0.003946661483496430
2022-11-10T02:50:16.294-07:00,-0.0134719256311655,-0.01413223147392270,0.04453207179903980,-0.008879780769348150,-0.007091671228408810,-0.00588524341583252
2022-11-10T02:50:16.304-07:00,-0.0593416765332222,-0.0002872557379305360,0.03735432028770450,-0.006620526313781740,-0.028868168592453,-0.002281189430505040
2022-11-10T02:50:16.314-07:00,-0.08344508707523350,0.008736000396311280,0.03365598618984220,-0.01075398921966550,-0.04083243012428280,-0.005301475990563630
2022-11-10T02:50:16.324-07:00,-0.08142028748989110,0.004637661390006540,0.02953767217695710,-0.01003730297088620,-0.0322386622428894,0.0008869171142578130
2022-11-10T02:50:16.334-07:00,-0.07102213799953460,-0.01650234498083590,0.03863343223929410,-0.004015922546386720,0.006405830383300780,0.01039767172187570
2022-11-10T02:50:16.344-07:00,-0.04611838608980180,-0.03400250896811490,0.0640232190489769,0.00153648853302002,0.04230779409408570,0.01331901550292970
2022-11-10T02:50:16.354-07:00,-0.03231678530573850,-0.03195643424987790,0.07473897188901900,-0.002777695655822750,0.0361599326133728,0.007961153984069820
2022-11-10T02:50:16.364-07:00,-0.03092714957892900,-0.02963549084961410,0.08685103058815000,-0.01125192642211910,0.00404086709022522,0.002822876442223790
2022-11-10T02:50:16.374-07:00,-0.02529040351510050,-0.03610021620988850,0.1130376234650610,-0.0145561695098877,0.0009701251983642580,-0.0006555318832397460
2022-11-10T02:50:16.384-07:00,-0.01756963133811950,-0.05895253270864490,0.1582663655281070,-0.01439917087554930,0.03254207968711850,0.0001832251437008380
2022-11-10T02:50:16.394-07:00,-0.03835097700357440,-0.07034935802221300,0.191397950053215,-0.01200407743453980,0.03909662365913390,0.001418470870703460
2022-11-10T02:50:16.404-07:00,-0.09028075635433200,-0.08445931971073150,0.2150010019540790,-0.01016253232955930,0.02926930785179140,-0.003716111648827790
2022-11-10T02:50:16.414-07:00,-0.1876583099365230,-0.1232361495494840,0.2066293656826020,-0.001090764999389650,0.004660248756408690,-0.01179540157318120
2022-11-10T02:50:16.424-07:00,-0.3267959654331210,-0.1355791091918950,0.1907500028610230,0.006289303302764890,-0.05636408925056460,-0.008754134178161620
2022-11-10T02:50:16.434-07:00,-0.4809926152229310,-0.1646550595760350,0.2031994760036470,0.000156700611114502,-0.0736258327960968,-0.001747250556945800
2022-11-10T02:50:16.444-07:00,-0.5773809552192690,-0.2215172797441480,0.3084952831268310,-0.01223987340927120,-0.01536411046981810,0.01213264465332030
2022-11-10T02:50:16.454-07:00,-0.5589920878410340,-0.3140458464622500,0.4630214869976040,-0.0245324969291687,0.05314186215400700,0.02556967735290530
2022-11-10T02:50:16.464-07:00,-0.6283937692642210,-0.2488979995250700,0.4822492301464080,-0.04671734571456910,0.04493901133537290,0.03359091281890870
2022-11-10T02:50:16.475-07:00,-0.6477286815643310,-0.2947192490100860,0.5313464999198910,-0.06883329153060910,0.007822662591934200,-0.002204656600952150
2022-11-10T02:50:16.485-07:00,-0.622570812702179,-0.3564127087593080,0.6002509593963620,-0.07168930768966680,0.001657187938690190,0.01291418075561520
2022-11-10T02:50:16.495-07:00,-0.6200820207595830,-0.3782355487346650,0.5759857892990110,-0.09009140729904180,0.09013265371322630,-0.0214807391166687
2022-11-10T02:50:16.505-07:00,-0.7505108714103700,-0.433822900056839,0.2169685512781140,-0.1178444623947140,0.1679601073265080,-0.1177166700363160
2022-11-10T02:50:16.515-07:00,-0.9232759475708010,-0.5582324862480160,-0.2567345499992370,-0.1334697604179380,0.210629016160965,-0.2049025893211370
2022-11-10T02:50:16.525-07:00,-1.11946439743042,-0.5481830835342410,-0.5447173714637760,-0.1231536269187930,0.2830924093723300,-0.2584363222122190
2022-11-10T02:50:16.535-07:00,-1.566801786422730,-0.4138443171978000,-0.7798278331756590,-0.08098894357681270,0.411155641078949,-0.3244115114212040
2022-11-10T02:50:16.545-07:00,-2.285321950912480,-0.3722135126590730,-1.259384870529180,-0.01283091306686400,0.5919489860534670,-0.4010033011436460
2022-11-10T02:50:16.555-07:00,-3.047993421554570,-0.7138199210166930,-2.132339239120480,0.0699121356010437,0.8113341331481930,-0.2797260880470280
2022-11-10T02:50:16.565-07:00,-3.622345924377440,-0.9367358088493350,-3.031394720077520,0.1390581727027890,1.109241247177120,0.01860392093658450
2022-11-10T02:50:16.575-07:00,-4.080799579620360,-0.8304905891418460,-3.981593132019040,0.1768959164619450,1.574534893035890,0.2090599536895750
2022-11-10T02:50:16.585-07:00,-4.575099468231200,-0.6927790641784670,-5.372857570648190,0.2364175319671630,2.037246227264400,0.3105560541152950
2022-11-10T02:50:16.595-07:00,-4.128173351287840,-0.1775097846984860,-6.519450664520260,0.3745306730270390,2.40947699546814,0.2742550373077390
2022-11-10T02:50:16.605-07:00,-2.950029611587520,1.306332468986510,-7.208118438720700,0.4578430652618410,2.77396035194397,0.03494704514741900
2022-11-10T02:50:16.615-07:00,-2.216657161712650,2.259671211242680,-7.595689296722410,0.4263133406639100,3.159050464630130,-0.2054548263549810
2022-11-10T02:50:16.625-07:00,-1.37586772441864,3.105401039123540,-8.642321586608890,0.5431312918663030,3.348107814788820,-0.09101246297359470
2022-11-10T02:50:16.635-07:00,-0.5625103116035460,3.875164747238160,-9.695888519287110,0.8991573452949520,3.03309440612793,0.2718218564987180
2022-11-10T02:50:16.645-07:00,0.2083397507667540,3.758688688278200,-10.1812915802002,1.482268810272220,3.005917072296140,0.5292569398880010
2022-11-10T02:50:16.655-07:00,1.056924819946290,3.515237092971800,-10.66888618469240,2.012009620666500,3.121356248855590,0.8508752584457400
2022-11-10T02:50:16.665-07:00,1.584885478019710,3.369832992553710,-11.31793022155760,2.221424102783200,2.903659820556640,0.783683180809021
2022-11-10T02:50:16.675-07:00,2.119774580001830,3.241432189941410,-11.64526557922360,2.226683616638180,2.523253679275510,0.5950479507446290
2022-11-10T02:50:16.685-07:00,2.701971292495730,2.885555982589720,-11.45168304443360,2.250920295715330,2.085901260375980,0.3018512725830080
2022-11-10T02:50:16.696-07:00,3.353723049163820,2.440167665481570,-10.49040985107420,2.180980920791630,1.677336931228640,0.1964835077524190
2022-11-10T02:50:16.705-07:00,4.064647197723390,2.367369890213010,-9.543837547302250,2.081907510757450,1.296606063842770,0.04939699172973630
2022-11-10T02:50:16.715-07:00,4.472021579742430,2.130643367767330,-9.00537109375,1.982161045074460,0.7142496705055240,-0.09355604648590090
2022-11-10T02:50:16.725-07:00,4.427843570709230,1.551626324653630,-8.573875427246090,1.987896919250490,0.07226520776748660,0.09968340396881100
2022-11-10T02:50:16.735-07:00,3.934396266937260,1.131711840629580,-8.089350700378420,2.081453800201420,-0.397186279296875,0.2954185009002690
2022-11-10T02:50:16.745-07:00,3.572463035583500,0.9028427004814150,-7.424306869506840,2.129644393920900,-0.6673613786697390,0.2870782017707830
2022-11-10T02:50:16.756-07:00,3.702110290527340,0.8229489326477050,-6.410268306732180,2.018686294555660,-0.7679779529571530,0.2646440267562870
2022-11-10T02:50:16.766-07:00,3.99887490272522,0.7438956499099730,-5.21019983291626,1.84330141544342,-0.846340537071228,0.2131587117910390
2022-11-10T02:50:16.776-07:00,3.920291423797610,0.2812781035900120,-4.142450332641600,1.776540994644170,-1.113550305366520,0.3051776885986330
2022-11-10T02:50:16.786-07:00,3.018037557601930,-0.304379791021347,-3.297556161880490,1.821284055709840,-1.583800673484800,0.6449710130691530
2022-11-10T02:50:16.796-07:00,1.602999448776250,-0.5115206837654110,-2.37541651725769,1.823255062103270,-1.992359638214110,0.9143532514572140
2022-11-10T02:50:16.806-07:00,0.4428558945655820,-0.4171512722969060,-1.603037118911740,1.799848198890690,-2.195139169692990,0.943658709526062
2022-11-10T02:50:16.816-07:00,-0.2805345058441160,-0.3494487702846530,-1.087371468544010,1.814854741096500,-2.13067364692688,0.9360339641571050
2022-11-10T02:50:16.826-07:00,-0.3942522704601290,-0.1921174377202990,-0.5997191071510320,1.831824779510500,-1.833625793457030,0.9244955778121950
2022-11-10T02:50:16.836-07:00,0.05713027715682980,0.1338831186294560,-0.1995903253555300,1.763484716415410,-1.524217009544370,0.8843913078308110
2022-11-10T02:50:16.846-07:00,0.9465608596801760,0.1181861981749540,-0.1928642392158510,1.635179281234740,-1.188187837600710,0.8423792123794560
2022-11-10T02:50:16.856-07:00,1.725073456764220,0.23857082426548,-0.3207247257232670,1.44435977935791,-0.961679995059967,0.8820548057556150
2022-11-10T02:50:16.866-07:00,2.128192901611330,0.4514268934726720,-0.06866159290075300,1.143509984016420,-0.7882393598556520,0.7392275333404540
2022-11-10T02:50:16.876-07:00,2.050012111663820,0.572932243347168,0.2099705636501310,0.862916111946106,-0.5830140113830570,0.5836441516876220
2022-11-10T02:50:16.886-07:00,1.453620910644530,0.5747394561767580,0.3365082442760470,0.6889647245407100,-0.5985758304595950,0.4755228757858280
2022-11-10T02:50:16.896-07:00,0.6519889235496520,0.3883273005485540,0.4035959541797640,0.5971163511276250,-0.7311972975730900,0.3938414454460140
2022-11-10T02:50:16.906-07:00,0.005243470892310140,0.1692327708005910,0.5058996677398680,0.5213178992271420,-0.8019793033599850,0.3124690651893620
2022-11-10T02:50:16.916-07:00,-0.3897098898887630,0.005197390913963320,0.54356449842453,0.4083455204963680,-0.7258641123771670,0.1569433808326720
2022-11-10T02:50:16.926-07:00,-0.4545575678348540,-0.1023921817541120,0.5424664616584780,0.2688868641853330,-0.584048330783844,0.06539762020111080
2022-11-10T02:50:16.936-07:00,-0.4115161895751950,-0.1974560171365740,0.6467364430427550,0.1944727897644040,-0.4304797053337100,0.04194346070289610
2022-11-10T02:50:16.946-07:00,-0.3026190102100370,-0.261037677526474,0.711452841758728,0.1879902482032780,-0.2492929100990300,0.01327109336853030
2022-11-10T02:50:16.957-07:00,-0.2416668236255650,-0.2433296740055080,0.6613249778747560,0.1169863343238830,-0.1670538783073430,0.00590786337852478
2022-11-10T02:50:16.966-07:00,-0.1604310870170590,-0.2095735669136050,0.6251853108406070,0.04563885927200320,-0.1270968914031980,-0.01654514670372010
2022-11-10T02:50:16.977-07:00,0.1050417721271520,-0.1234774589538570,0.6515524983406070,0.03228890895843510,0.01520264148712160,-0.02111577987670900
2022-11-10T02:50:16.986-07:00,0.2292934060096740,-0.05989023298025130,0.5985829830169680,0.006601572036743160,0.1086876392364500,-0.02577945590019230
2022-11-10T02:50:16.997-07:00,0.22608382999897,-0.09690291434526440,0.5677101016044620,0.03264343738555910,0.0885695219039917,-0.01100480556488040
2022-11-10T02:50:17.006-07:00,0.09357427060604100,-0.1560242772102360,0.5468322038650510,0.07889389991760250,0.02515649795532230,0.027984619140625
2022-11-10T02:50:17.016-07:00,-0.1260595917701720,-0.223864808678627,0.5074097514152530,0.08425045013427730,-0.02326202392578130,0.05196410417556760
2022-11-10T02:50:17.026-07:00,-0.3640050292015080,-0.2828572988510130,0.461266428232193,0.04534071683883670,-0.04669380187988280,0.03450596332550050
2022-11-10T02:50:17.036-07:00,-0.4802336990833280,-0.292191356420517,0.4383941292762760,-0.004045724868774410,0.001310825347900390,0.01976802945137020
2022-11-10T02:50:17.046-07:00,-0.3892217576503750,-0.2669973075389860,0.4572210907936100,-0.04114991426467900,0.04747051000595090,0.00617748498916626
2022-11-10T02:50:17.056-07:00,-0.1372521221637730,-0.2070817798376080,0.4478590190410610,-0.05986374616622930,0.05954164266586300,-0.02001091837883000
