loggingTime(txt),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G)
2022-11-12T01:23:38.757-07:00,4.188213348388670,-3.023221969604490,10.43307209014890,-3.961728096008300,1.021282434463500,1.107969403266910
2022-11-12T01:23:38.767-07:00,4.332695484161380,-2.157006502151490,9.432977676391600,-3.997779607772830,-0.08791196346282960,1.044785499572750
2022-11-12T01:23:38.777-07:00,4.041903018951420,-0.7042447924613950,9.25662899017334,-3.924844741821290,-1.301584839820860,1.086374878883360
2022-11-12T01:23:38.787-07:00,1.621227264404300,-0.06163492798805240,8.532289505004880,-3.758249521255490,-2.519503593444820,1.027213335037230
2022-11-12T01:23:38.797-07:00,0.5596715211868290,0.06338050961494450,7.154695510864260,-3.449421644210820,-2.95382833480835,0.767316460609436
2022-11-12T01:23:38.807-07:00,0.4710702002048490,-0.3021236062049870,6.172122478485110,-2.944585800170900,-3.057644367218020,0.3292837738990780
2022-11-12T01:23:38.817-07:00,0.9439961910247800,-0.7159215807914730,4.888157844543460,-2.467909812927250,-2.713633298873900,0.02231085300445560
2022-11-12T01:23:38.827-07:00,1.597604155540470,-0.8298470973968510,3.68649435043335,-2.171627044677730,-2.560077667236330,-0.1374295502901080
2022-11-12T01:23:38.837-07:00,1.764070868492130,-0.6704909801483150,2.807170867919920,-1.990241527557370,-2.666654109954830,-0.2237455248832700
2022-11-12T01:23:38.847-07:00,1.442192912101750,-0.4601225256919860,2.055647373199460,-1.79103946685791,-2.581205129623410,-0.197103276848793
2022-11-12T01:23:38.857-07:00,0.8934217095375060,-0.1770327538251880,1.450125336647030,-1.495985627174380,-2.337544202804570,-0.1030380129814150
2022-11-12T01:23:38.867-07:00,0.2972713112831120,0.2622611820697780,0.9487309455871580,-1.142876625061040,-1.942703485488890,-0.02196979522705080
2022-11-12T01:23:38.877-07:00,-0.05781169235706330,0.5956111550331120,0.4820332527160650,-0.7884234189987180,-1.470821380615230,0.01451422274112700
2022-11-12T01:23:38.887-07:00,-0.07866690307855610,0.6450138688087460,-0.2052934318780900,-0.4705399870872500,-1.075682520866390,-0.03654032945632940
2022-11-12T01:23:38.897-07:00,0.2629783153533940,0.504564642906189,-0.2277947515249250,-0.2654915750026700,-0.7372442483901980,-0.06952349841594700
2022-11-12T01:23:38.907-07:00,0.5193188190460210,0.4077112376689910,0.08638394623994830,-0.07391497492790220,-0.395746111869812,-0.08894221484661100
2022-11-12T01:23:38.918-07:00,0.5368471741676330,0.3794601559638980,0.2131301611661910,0.01682192087173460,-0.1770212650299070,-0.02672597765922550
2022-11-12T01:23:38.927-07:00,0.2975748777389530,0.3242539763450620,0.101110428571701,-0.0005482137203216550,-0.1340144872665410,0.03228825330734250
2022-11-12T01:23:38.937-07:00,-0.1227268129587170,0.2393878400325780,0.08240997791290280,-0.05154985189437870,-0.146211564540863,0.06741072237491610
2022-11-12T01:23:38.948-07:00,-0.3205104768276220,0.1097736805677410,0.1117444336414340,-0.05562430620193480,-0.09540629386901860,0.04307390749454500
2022-11-12T01:23:38.957-07:00,-0.2237922102212910,-0.05164317786693570,0.11460280418396,0.0189841091632843,-0.07636982202529910,-0.01845063269138340
2022-11-12T01:23:38.967-07:00,0.04010248929262160,-0.2211919277906420,0.06680731475353240,0.1118754744529720,-0.06295257806777950,-0.08961367607116700
2022-11-12T01:23:38.978-07:00,0.3972957730293270,-0.3299983143806460,-0.01740210130810740,0.176913321018219,-0.02296406030654910,-0.1239030957221990
2022-11-12T01:23:38.988-07:00,0.6382831931114200,-0.2715571522712710,-0.05282214656472210,0.1759180426597600,0.004933595657348630,-0.08871425688266750
2022-11-12T01:23:38.998-07:00,0.6145890355110170,-0.1365372836589810,-0.02488691732287410,0.1388884484767910,0.03685134649276730,-0.03338751196861270
2022-11-12T01:23:39.008-07:00,0.3301210105419160,-0.06323771178722380,0.06061813235282900,0.0996779203414917,0.0196346640586853,0.0312826931476593
2022-11-12T01:23:39.018-07:00,-0.08645065873861310,-0.08882349729537960,0.1232120096683500,0.07641008496284490,-0.03481972217559810,0.05394935607910160
2022-11-12T01:23:39.028-07:00,-0.4452122151851650,-0.1579965054988860,0.15726238489151,0.06545048952102660,-0.06865715980529790,0.0689941942691803
2022-11-12T01:23:39.038-07:00,-0.5076026320457460,-0.1949702352285390,0.1791567653417590,0.04620835185050960,-0.03966301679611210,0.05253393948078160
2022-11-12T01:23:39.048-07:00,-0.3491675853729250,-0.1786260157823560,0.1562224179506300,0.01114767789840700,0.04607236385345460,0.01587475836277010
2022-11-12T01:23:39.058-07:00,-0.04172453656792640,-0.1313983201980590,0.1319972276687620,-0.03897464275360110,0.1280400156974790,-0.02144651114940640
2022-11-12T01:23:39.068-07:00,0.1477041095495220,-0.1004804894328120,0.1032428219914440,-0.07297930121421810,0.1354154944419860,-0.02197951078414920
2022-11-12T01:23:39.078-07:00,0.1570329070091250,-0.1351519078016280,0.0888548344373703,-0.06265106797218320,0.1045775413513180,0.01900783181190490
2022-11-12T01:23:39.088-07:00,0.2244117707014080,-0.2256648689508440,0.06081307679414750,-0.02930879592895510,0.06102102994918820,0.03404292464256290
2022-11-12T01:23:39.098-07:00,0.2963757216930390,-0.2908702194690700,0.01412200182676320,-0.000344395637512207,-0.005393326282501220,0.04136182367801670
2022-11-12T01:23:39.108-07:00,0.2849217653274540,-0.2778692543506620,-0.01830464787781240,-0.007157981395721440,-0.04372197389602660,0.04207074642181400
2022-11-12T01:23:39.118-07:00,0.2948125004768370,-0.2230589985847470,-0.03809219971299170,-0.04714080691337590,-0.07926595211029050,0.03209111094474790
2022-11-12T01:23:39.128-07:00,0.1543677747249600,-0.1740278452634810,-0.01863088458776470,-0.07977604866027830,-0.1381081938743590,0.04217816889286040
2022-11-12T01:23:39.138-07:00,-0.04337992146611210,-0.151323065161705,-0.02649733051657680,-0.09020882844924930,-0.1378481388092040,0.04017998278141020
2022-11-12T01:23:39.148-07:00,-0.1349358707666400,-0.1569693088531490,-0.05710531026124950,-0.07493063807487490,-0.1164427399635320,0.03834578394889830
2022-11-12T01:23:39.158-07:00,-0.1224480420351030,-0.1703085452318190,-0.03714811056852340,-0.05166879296302800,-0.1077294945716860,0.02082818746566770
2022-11-12T01:23:39.168-07:00,-0.07535826414823530,-0.2059027850627900,-0.0282323807477951,-0.03877905011177060,-0.07946056127548220,0.001196563243865970
2022-11-12T01:23:39.178-07:00,0.1038668900728230,-0.2451628297567370,-0.09332136809825900,-0.05207744240760800,-0.05406266450881960,-0.02336633205413820
2022-11-12T01:23:39.188-07:00,0.2258730530738830,-0.2450454980134960,-0.1591430008411410,-0.08382615447044370,-0.03926920890808110,-0.04913270473480230
2022-11-12T01:23:39.198-07:00,0.2501097023487090,-0.1678417921066280,-0.1903400719165800,-0.1173487901687620,0.00686347484588623,-0.0519225001335144
2022-11-12T01:23:39.208-07:00,0.241490826010704,-0.09246334433555600,-0.228260800242424,-0.1144263744354250,0.02895569801330570,-0.02020257711410520
2022-11-12T01:23:39.218-07:00,0.133079394698143,-0.07137350738048550,-0.2353357523679730,-0.07437965273857120,-0.0130995512008667,-0.0001311898231506350
2022-11-12T01:23:39.228-07:00,-0.002037676051259040,-0.1354832500219350,-0.1912907958030700,-0.02590695023536680,-0.0723157525062561,0.004331976175308230
2022-11-12T01:23:39.238-07:00,-0.04276513308286670,-0.2170702517032620,-0.1671926528215410,0.0006926059722900390,-0.1119330525398250,0.01246213912963870
2022-11-12T01:23:39.249-07:00,-0.02990832179784780,-0.2233517169952390,-0.1575906425714490,-0.008062005043029790,-0.1018604636192320,0.02098092436790470
2022-11-12T01:23:39.259-07:00,-0.0001107454299926760,-0.1506021469831470,-0.1677854806184770,-0.05194646120071410,-0.02818286418914800,0.01087363064289090
2022-11-12T01:23:39.269-07:00,0.09351497888565060,-0.07502366602420810,-0.2073344886302950,-0.09763631224632260,0.02428209781646730,-0.004872649908065800
2022-11-12T01:23:39.279-07:00,0.0940614640712738,-0.03644085675477980,-0.2380055785179140,-0.1118307411670690,0.009082436561584470,-0.01068189740180970
2022-11-12T01:23:39.289-07:00,-0.0250409971922636,-0.04429927840828900,-0.2772832214832310,-0.08950740098953250,-0.01825475692749020,-0.00543665885925293
2022-11-12T01:23:39.299-07:00,-0.0531192347407341,-0.08267516642808910,-0.3431636989116670,-0.05179423093795780,-0.04558414220809940,-0.003147244453430180
2022-11-12T01:23:39.309-07:00,-0.04329193755984310,-0.1215588748455050,-0.3746060431003570,-0.02491232752799990,-0.09236031770706180,-0.001559540629386900
2022-11-12T01:23:39.319-07:00,-0.002881132066249850,-0.1225445121526720,-0.3966876566410070,-0.02636668086051940,-0.1093462109565740,0.000973820686340332
2022-11-12T01:23:39.329-07:00,0.1537337154150010,-0.1092653945088390,-0.4721211493015290,-0.04744210839271550,-0.0983923077583313,-0.004589319229125980
2022-11-12T01:23:39.339-07:00,0.2574475705623630,-0.07978127151727680,-0.5375320911407470,-0.06628879904747010,-0.1087204217910770,-0.01002155244350430
2022-11-12T01:23:39.349-07:00,0.190696120262146,-0.04269635677337650,-0.5636225342750550,-0.07985720038414000,-0.1091732978820800,-0.004528462886810300
2022-11-12T01:23:39.359-07:00,0.104611836373806,-0.04005450010299680,-0.6093402504920960,-0.08570674061775210,-0.1132397055625920,0.005204379558563230
2022-11-12T01:23:39.369-07:00,0.04029353708028790,-0.07447502762079240,-0.6510877013206480,-0.06215256452560430,-0.1445026993751530,0.01637265086174010
2022-11-12T01:23:39.379-07:00,-0.02861069887876510,-0.1201170831918720,-0.6519936919212340,-0.03365620970726010,-0.1510362029075620,0.02640214562416080
2022-11-12T01:23:39.389-07:00,0.00552050769329071,-0.1306223124265670,-0.6570127010345460,-0.02678859233856200,-0.1312776207923890,0.0181904137134552
2022-11-12T01:23:39.399-07:00,0.09835749864578250,-0.1134041845798490,-0.7388553619384770,-0.05506736040115360,-0.1183789968490600,0.007881909608840940
2022-11-12T01:23:39.409-07:00,0.2473295032978060,-0.08763819187879560,-0.8138353228569030,-0.09450575709342960,-0.1267613768577580,0.0006202608346939090
2022-11-12T01:23:39.419-07:00,0.3601892292499540,-0.08046922832727430,-0.8979062438011170,-0.1204051971435550,-0.1352253556251530,0.006064653396606450
2022-11-12T01:23:39.429-07:00,0.4395303726196290,-0.05771491676568990,-1.017995238304140,-0.125311940908432,-0.1192145943641660,0.02591140568256380
2022-11-12T01:23:39.439-07:00,0.5353842377662660,-0.03668899461627010,-1.126405239105230,-0.1091308295726780,-0.1079683303833010,0.03252381086349490
2022-11-12T01:23:39.449-07:00,0.5456245541572570,-0.06856323778629300,-1.171165704727170,-0.07495158910751340,-0.1304054856300350,0.03782522678375240
2022-11-12T01:23:39.459-07:00,0.4143325388431550,-0.1460122317075730,-1.212047696113590,-0.03919559717178350,-0.1649183630943300,0.03974688053131100
2022-11-12T01:23:39.469-07:00,0.2307067215442660,-0.2311928272247310,-1.258564591407780,-0.02456212043762210,-0.2239830493927000,0.03595820069313050
2022-11-12T01:23:39.479-07:00,-0.006917020305991170,-0.318305104970932,-1.304317951202390,-0.03784929215908050,-0.2928597331047060,0.02133786678314210
2022-11-12T01:23:39.489-07:00,-0.2117137759923940,-0.4097748994827270,-1.343986034393310,-0.07291491329669950,-0.3292366862297060,0.01505032181739810
2022-11-12T01:23:39.499-07:00,-0.1847497969865800,-0.5060076713562010,-1.412238359451290,-0.124957263469696,-0.3250970840454100,0.01406183838844300
2022-11-12T01:23:39.510-07:00,0.05643009394407270,-0.5235875248909000,-1.529276847839360,-0.1792731434106830,-0.2860715985298160,0.02971383929252630
2022-11-12T01:23:39.520-07:00,0.3727476000785830,-0.4157300293445590,-1.695097684860230,-0.2267578691244130,-0.202703058719635,0.03945270180702210
2022-11-12T01:23:39.530-07:00,0.640753448009491,-0.2767065763473510,-1.844681620597840,-0.2607740759849550,-0.1225767731666570,0.04486700892448430
2022-11-12T01:23:39.539-07:00,0.7167057394981380,-0.2015806883573530,-1.94821035861969,-0.268253356218338,-0.1112555861473080,0.05344462394714360
2022-11-12T01:23:39.550-07:00,0.5270781517028810,-0.2390318065881730,-2.026363611221310,-0.2355567514896390,-0.1748510599136350,0.07139202952384950
2022-11-12T01:23:39.560-07:00,0.2011527866125110,-0.3698121905326840,-2.119765520095830,-0.1744464784860610,-0.2711166143417360,0.07800257205963140
2022-11-12T01:23:39.570-07:00,-0.2080558240413670,-0.531238317489624,-2.146093845367430,-0.1173724234104160,-0.3564479947090150,0.0782279372215271
2022-11-12T01:23:39.580-07:00,-0.7637557983398440,-0.6584511399269100,-2.09266185760498,-0.1039765700697900,-0.3669062852859500,0.07168188691139220
2022-11-12T01:23:39.590-07:00,-1.240712642669680,-0.77676922082901,-2.100483894348150,-0.1470513492822650,-0.3028038144111630,0.04530265927314760
2022-11-12T01:23:39.600-07:00,-1.094915390014650,-0.8701340556144710,-2.274168729782100,-0.217525914311409,-0.2648494243621830,0.0331425666809082
2022-11-12T01:23:39.610-07:00,-0.5148361921310430,-0.8438146114349370,-2.522194862365720,-0.2553738057613370,-0.2351475954055790,0.04420086741447450
2022-11-12T01:23:39.620-07:00,0.213157519698143,-0.6685970425605770,-2.669567584991460,-0.2620756924152370,-0.106342077255249,0.02917182445526120
2022-11-12T01:23:39.630-07:00,0.9377572536468510,-0.4845696091651920,-2.727419853210450,-0.2630439400672910,0.03023189306259160,0.009430617094039920
2022-11-12T01:23:39.640-07:00,1.406450152397160,-0.3896569311618810,-2.786450624465940,-0.2529630661010740,0.05623108148574830,0.02121594548225400
2022-11-12T01:23:39.650-07:00,1.356769442558290,-0.3859815299510960,-2.848161220550540,-0.2307238876819610,-0.01806545257568360,0.05545526742935180
2022-11-12T01:23:39.660-07:00,0.8714634776115420,-0.4497487843036650,-2.907021760940550,-0.1942886412143710,-0.1265881657600400,0.08280730247497560
2022-11-12T01:23:39.670-07:00,0.1263331174850460,-0.5906502604484560,-2.937662601470950,-0.1442782282829290,-0.2362249493598940,0.1106364727020260
2022-11-12T01:23:39.680-07:00,-0.7327275276184080,-0.716388463973999,-2.952306032180790,-0.1091621369123460,-0.3107597231864930,0.1115656793117520
2022-11-12T01:23:39.690-07:00,-1.485778212547300,-0.8244149684906010,-2.974939823150640,-0.1011309325695040,-0.3430296182632450,0.09850135445594790
2022-11-12T01:23:39.700-07:00,-1.697395443916320,-0.939298152923584,-3.04418683052063,-0.119100958108902,-0.3526965379714970,0.09602272510528560
2022-11-12T01:23:39.710-07:00,-1.217665553092960,-1.02843964099884,-3.226300477981570,-0.1261759996414190,-0.2961335778236390,0.08376097679138180
2022-11-12T01:23:39.720-07:00,-0.3767990171909330,-0.9764270186424260,-3.434706449508670,-0.1283312141895290,-0.1104918122291570,0.01822483539581300
2022-11-12T01:23:39.730-07:00,0.5196564197540280,-0.782592236995697,-3.595932245254520,-0.1583355665206910,0.1100043654441830,-0.05107337236404420
2022-11-12T01:23:39.740-07:00,1.251424908638,-0.5954447388648990,-3.698791980743410,-0.211503803730011,0.1840760707855230,-0.05772528052330020
2022-11-12T01:23:39.750-07:00,1.450412750244140,-0.5038843750953670,-3.730532884597780,-0.255895584821701,0.08871942758560180,-0.01108531653881070
2022-11-12T01:23:39.760-07:00,1.090595722198490,-0.5761290192604070,-3.706140041351320,-0.2544677257537840,-0.03982895612716680,0.04531338810920720
2022-11-12T01:23:39.770-07:00,0.3377453088760380,-0.7798868417739870,-3.634019136428830,-0.2038951814174650,-0.139256477355957,0.1128335893154140
2022-11-12T01:23:39.780-07:00,-0.5928241610527040,-0.9879071712493900,-3.577719926834110,-0.1395291090011600,-0.1782751679420470,0.1580365002155300
2022-11-12T01:23:39.790-07:00,-1.35869312286377,-1.114166617393490,-3.535140514373780,-0.1142134070396420,-0.1454960703849790,0.1564840823411940
2022-11-12T01:23:39.800-07:00,-1.670076608657840,-1.156871199607850,-3.483939647674560,-0.13776695728302,-0.08952265977859500,0.123240053653717
2022-11-12T01:23:39.811-07:00,-1.467643260955810,-1.140001535415650,-3.485015869140630,-0.1849872469902040,-0.007554531097412110,0.06221392750740050
2022-11-12T01:23:39.821-07:00,-1.045762538909910,-1.047343492507940,-3.564250230789190,-0.2378226518630980,0.1315015554428100,-0.007419392466545110
2022-11-12T01:23:39.831-07:00,-0.5279616117477420,-0.8616976737976070,-3.623235940933230,-0.2955067157745360,0.2758188247680660,-0.04705810546875
2022-11-12T01:23:39.841-07:00,-0.06721268594264980,-0.6833588480949400,-3.656939506530760,-0.3446577787399290,0.3556227684021000,-0.03151899576187130
2022-11-12T01:23:39.851-07:00,0.1040303334593770,-0.5306938290596010,-3.671428680419920,-0.3572879433631900,0.3469809889793400,0.004637256264686580
2022-11-12T01:23:39.861-07:00,-0.02984410710632800,-0.4937435686588290,-3.659034252166750,-0.3345572948455810,0.2924442887306210,0.03723062574863430
2022-11-12T01:23:39.871-07:00,-0.3598895668983460,-0.5711907744407650,-3.573863983154300,-0.2657337784767150,0.1858993172645570,0.07498009502887730
2022-11-12T01:23:39.881-07:00,-0.8240652084350590,-0.7153325080871580,-3.468535423278810,-0.1818864345550540,0.07602763175964360,0.09380343556404110
2022-11-12T01:23:39.891-07:00,-1.323535084724430,-0.8478817343711850,-3.374442338943480,-0.1342657804489140,0.01923257112503050,0.08973778784275060
2022-11-12T01:23:39.901-07:00,-1.733929514884950,-0.9245232939720150,-3.301938772201540,-0.1450575590133670,0.02366650104522710,0.05794626474380490
2022-11-12T01:23:39.911-07:00,-1.929681301116940,-0.9093552827835080,-3.259248733520510,-0.2042685151100160,0.06906783580780030,0.03206635266542440
2022-11-12T01:23:39.921-07:00,-1.972885012626650,-0.8125017285346990,-3.2185378074646,-0.2659298181533810,0.1292599439620970,0.01321470737457280
2022-11-12T01:23:39.931-07:00,-1.943432211875920,-0.6945485472679140,-3.170411825180050,-0.3141476511955260,0.1966602504253390,-0.01735209673643110
2022-11-12T01:23:39.941-07:00,-1.870996594429020,-0.6122235655784610,-3.118701457977300,-0.3355238437652590,0.2508454620838170,-0.04056298732757570
2022-11-12T01:23:39.951-07:00,-1.776250958442690,-0.5740906000137330,-3.057498216629030,-0.3366711735725400,0.2832894623279570,-0.06067168712615970
2022-11-12T01:23:39.961-07:00,-1.658367395401000,-0.5239357948303220,-2.990366697311400,-0.331990659236908,0.3166511058807370,-0.07559239864349370
2022-11-12T01:23:39.971-07:00,-1.4551682472229,-0.4591216444969180,-2.894891500473020,-0.3224474787712100,0.3461634516716000,-0.06957602500915530
2022-11-12T01:23:39.982-07:00,-1.217267990112310,-0.3961836993694310,-2.755516529083250,-0.2992074489593510,0.3661948442459110,-0.0553053617477417
2022-11-12T01:23:39.992-07:00,-0.9795127511024480,-0.3489588797092440,-2.602959394454960,-0.2637900710105900,0.3864821493625640,-0.02789485454559330
2022-11-12T01:23:40.001-07:00,-0.7616091966629030,-0.3189863562583920,-2.465502738952640,-0.2190649509429930,0.4040210545063020,0.003456711769104000
2022-11-12T01:23:40.011-07:00,-0.588911771774292,-0.3108710944652560,-2.319766044616700,-0.1737906336784360,0.4008662104606630,0.03321695327758790
2022-11-12T01:23:40.021-07:00,-0.4678572416305540,-0.3034235835075380,-2.188579082489010,-0.1375212669372560,0.3915738463401790,0.04005134105682370
2022-11-12T01:23:40.031-07:00,-0.4005489349365230,-0.2694412171840670,-2.083256244659420,-0.1125624179840090,0.3786863684654240,0.03917670249938970
2022-11-12T01:23:40.041-07:00,-0.2826662361621860,-0.2469263225793840,-1.958685874938970,-0.08911526203155520,0.3418083488941190,0.03729414939880370
2022-11-12T01:23:40.051-07:00,-0.1835636645555500,-0.2383644878864290,-1.776408433914190,-0.06549513339996340,0.2803152799606320,0.03583323955535890
2022-11-12T01:23:40.061-07:00,-0.08239869773387910,-0.2361234426498410,-1.559646606445310,-0.05016732215881350,0.2263310253620150,0.02406835556030270
2022-11-12T01:23:40.072-07:00,-0.05752044171094890,-0.2130338996648790,-1.355870366096500,-0.04661655426025390,0.1795588284730910,0.009056327864527700
2022-11-12T01:23:40.081-07:00,-0.07570077478885650,-0.1613866835832600,-1.250259280204770,-0.05670809745788570,0.160668209195137,-0.002351406961679460
2022-11-12T01:23:40.091-07:00,-0.137480691075325,-0.1053560078144070,-1.143181562423710,-0.06274992227554320,0.1568309366703030,-0.002801181748509410
2022-11-12T01:23:40.101-07:00,-0.2516884803771970,-0.06336408108472820,-1.022245526313780,-0.0576668381690979,0.1864713579416280,0.003727201372385030
2022-11-12T01:23:40.112-07:00,-0.3907458484172820,-0.02241172268986700,-0.9417232275009160,-0.04661816358566280,0.2269803285598760,0.02513003721833230
2022-11-12T01:23:40.122-07:00,-0.5053325891494750,0.01206156704574820,-0.8904440999031070,-0.03759419918060300,0.2397333979606630,0.04107904806733130
2022-11-12T01:23:40.132-07:00,-0.652891218662262,0.02888212352991100,-0.7945969104766850,-0.02996337413787840,0.2271289825439450,0.05209815502166750
2022-11-12T01:23:40.142-07:00,-0.7932842969894410,0.0456927977502346,-0.6779659390449520,-0.02495825290679930,0.222049355506897,0.05613422393798830
2022-11-12T01:23:40.152-07:00,-0.8648495674133300,0.05564456433057790,-0.5724091529846190,-0.01954740285873410,0.2132606655359270,0.05433701723814010
2022-11-12T01:23:40.162-07:00,-0.956307590007782,0.0658215656876564,-0.4614184200763700,-0.01400160789489750,0.2108272016048430,0.04839253053069120
2022-11-12T01:23:40.172-07:00,-1.00385582447052,0.06841162592172620,-0.359774649143219,-0.0084228515625,0.2239700853824620,0.03293275833129880
2022-11-12T01:23:40.182-07:00,-0.9991649389266970,0.03772055730223660,-0.2582091391086580,0.00270456075668335,0.2136481404304500,0.01604020968079570
2022-11-12T01:23:40.192-07:00,-1.014737129211430,-0.01404263824224470,-0.1885703951120380,0.01708316802978520,0.2106365561485290,0.005131717771291730
2022-11-12T01:23:40.202-07:00,-0.9661602377891540,-0.04406258836388590,-0.14018315076828,0.02710068225860600,0.2299441695213320,0.001471158117055890
2022-11-12T01:23:40.212-07:00,-0.862184464931488,-0.05604984238743780,-0.1223801821470260,0.02246260643005370,0.2429042458534240,-0.005819685757160190
2022-11-12T01:23:40.222-07:00,-0.7696414589881900,-0.06177244335412980,-0.09080468118190770,0.01317256689071660,0.2280091345310210,-0.008835557848215100
2022-11-12T01:23:40.232-07:00,-0.7252312898635860,-0.06716468185186390,-0.05118190497159960,0.007726550102233890,0.2019111812114720,-0.003295540809631350
2022-11-12T01:23:40.242-07:00,-0.683788537979126,-0.05407630652189260,-0.02016220241785050,0.003519415855407720,0.178085595369339,0.004583485424518590
2022-11-12T01:23:40.252-07:00,-0.6398935317993160,-0.03043056651949880,0.01356833148747680,0.000589907169342041,0.1651864051818850,0.009271379560232160
2022-11-12T01:23:40.262-07:00,-0.6032665371894840,-0.0254288837313652,0.03983109444379810,0.002874195575714110,0.1682840287685390,0.007425066083669660
2022-11-12T01:23:40.272-07:00,-0.5751712918281560,-0.02526320330798630,0.07226572930812840,0.008597254753112790,0.1679036915302280,0.006086111068725590
2022-11-12T01:23:40.282-07:00,-0.5459936857223510,-0.01304488535970450,0.08520124107599260,0.01182729005813600,0.1501021385192870,0.003367424011230470
2022-11-12T01:23:40.292-07:00,-0.4880404770374300,-0.01302271522581580,0.1055043786764150,0.01290267705917360,0.1207278296351430,-0.01019275933504110
2022-11-12T01:23:40.302-07:00,-0.4664065539836880,-0.02394007705152040,0.1209888011217120,0.01665347814559940,0.1041726469993590,-0.01552355661988260
2022-11-12T01:23:40.312-07:00,-0.4201236069202420,-0.03972263634204870,0.1325599700212480,0.02023959159851070,0.10759237408638,-0.02085030451416970
2022-11-12T01:23:40.322-07:00,-0.3814640939235690,-0.03132222592830660,0.1377842873334890,0.01779299974441530,0.09393370151519780,-0.02454030886292460
2022-11-12T01:23:40.332-07:00,-0.35691037774086,-0.03039188496768480,0.1284496486186980,0.01456892490386960,0.08627212047576900,-0.02568316459655760
2022-11-12T01:23:40.342-07:00,-0.2818193435668950,-0.03121932968497280,0.1110810413956640,0.01266103982925420,0.08233007788658140,-0.0295252837240696
2022-11-12T01:23:40.352-07:00,-0.2225695550441740,-0.018000528216362,0.09851731359958650,0.01330792903900150,0.07493612170219420,-0.02693462744355200
2022-11-12T01:23:40.362-07:00,-0.1417937427759170,-0.002614648314192890,0.06652022898197170,0.01239806413650510,0.08604702353477480,-0.02472949400544170
2022-11-12T01:23:40.372-07:00,-0.05395440384745600,-0.002465012017637490,0.05430004745721820,0.01429486274719240,0.07664421200752260,-0.01710641011595730
2022-11-12T01:23:40.382-07:00,-0.007420457899570470,-0.009939973242580890,0.06525629013776780,0.02043098211288450,0.07250237464904790,-0.01427853107452390
2022-11-12T01:23:40.393-07:00,0.008790835738182070,-0.003376711858436470,0.07630281895399090,0.02115911245346070,0.07780572772026060,-0.01421272754669190
2022-11-12T01:23:40.402-07:00,0.04255758970975880,-0.0005819906364195050,0.06857619434595110,0.0186079740524292,0.06892505288124080,-0.02097320184111600
2022-11-12T01:23:40.412-07:00,0.06861431896686550,-0.002466276986524460,0.07596486061811450,0.01363199949264530,0.03401172161102300,-0.02529406547546390
2022-11-12T01:23:40.423-07:00,0.03714587911963460,-0.02346290647983550,0.0877152606844902,0.01506704092025760,0.01077085360884670,-0.02197194471955300
2022-11-12T01:23:40.433-07:00,0.03439373522996900,-0.04295055195689200,0.07294590026140210,0.01522731781005860,0.01446370035409930,-0.01863300427794460
2022-11-12T01:23:40.443-07:00,0.05866338685154920,-0.03156980127096180,0.07825997471809390,0.007064759731292730,0.009718351066112520,-0.01644409447908400
2022-11-12T01:23:40.453-07:00,0.05316535755991940,-0.00612336304038763,0.07613503932952880,-0.008705615997314450,0.01655459403991700,-0.0169978141784668
2022-11-12T01:23:40.463-07:00,0.06614720821380620,0.02845378965139390,0.07176905870437620,-0.02171456813812260,0.02724031358957290,-0.01344596967101100
2022-11-12T01:23:40.473-07:00,0.06410838663578030,0.05737428739666940,0.08028984069824220,-0.02255195379257200,0.0174177847802639,-0.006044510751962660
2022-11-12T01:23:40.483-07:00,0.03832685947418210,0.06275813281536100,0.1032135263085370,-0.008253037929534910,0.01459717378020290,9.2383474111557E-05
2022-11-12T01:23:40.500-07:00,0.04240605607628820,0.04870699346065520,0.1098562479019170,0.006622195243835450,0.01466222479939460,-0.0003706328570842740
2022-11-12T01:23:40.503-07:00,0.04408863931894300,0.01997414976358410,0.1199506968259810,0.01919639110565190,0.002736479043960570,0.003706097602844240
2022-11-12T01:23:40.513-07:00,0.03212608769536020,6.02639047428966E-05,0.1391275823116300,0.02225714921951290,0.006736308336257940,0.001769423484802250
2022-11-12T01:23:40.523-07:00,0.04690103605389600,-0.008033349178731440,0.1475453078746800,0.01262408494949340,0.008801043033599850,-0.002611994743347170
2022-11-12T01:23:40.533-07:00,0.04021450877189640,0.003194937482476230,0.1576634496450420,-0.005621790885925290,0.002439409494400020,-0.001567602157592770
2022-11-12T01:23:40.543-07:00,0.01864263601601120,0.03108169510960580,0.1543739140033720,-0.01967322826385500,-0.009142730385065080,0.003022070974111560
2022-11-12T01:23:40.553-07:00,0.006479213014245030,0.04676182195544240,0.1467580646276470,-0.0234447717666626,-0.03055420517921450,0.00697779655456543
2022-11-12T01:23:40.563-07:00,-0.04821492359042170,0.05369669198989870,0.1508851796388630,-0.0160452127456665,-0.05442095547914510,0.01213645562529560
2022-11-12T01:23:40.573-07:00,-0.07620304822921750,0.048208087682724,0.1407963186502460,0.0004163384437561040,-0.04126564413309100,0.01354813203215600
2022-11-12T01:23:40.583-07:00,-0.05306843668222430,0.03803933784365650,0.1239419728517530,0.006021797657012940,-0.03182897716760640,0.007516022771596910
